ds,yhat,yhat_lower,yhat_upper
2017-04-22,58.091120295500694,30.91169846774526,87.30064759227325
2017-04-23,56.27762667758161,26.95424433596468,83.04578649682364
2017-04-24,53.47940691563164,23.790609789273173,80.11176329368267
2017-04-25,55.82239142384381,27.158241477418965,85.8955932075058
2017-04-26,59.0004654850059,31.974229290166733,84.69545709829201
2017-04-27,59.02298330776122,31.975400402081437,87.70151339213768
2017-04-28,61.77384427131956,33.920948436843574,91.34643905256809
2017-04-29,63.21640560821966,33.62092104135376,92.37094891572481
2017-04-30,61.02779787179046,31.792425083770393,90.33310030758989
2017-05-01,57.803001973445696,29.66032545744724,85.87251435181322
2017-05-02,59.672860453562656,31.4434248694958,88.02796854094281
2017-05-03,62.3372208708657,32.172196847300114,90.81782441799157
2017-05-04,61.812380783284496,34.88501217851742,89.93457996716205
2017-05-05,63.99006722838458,34.79192409931578,93.58781658293474
2017-05-06,64.84222628101452,33.799079000644234,92.65796329427707
2017-05-07,62.053215269815425,33.578830795628626,90.32880888322475
2017-05-08,58.229638804598856,30.05675611489951,88.03047352909302
2017-05-09,59.5122459216163,32.06885552896959,89.46659555013548
2017-05-10,61.610849385032225,34.167863385770765,89.57369364317366
2017-05-11,60.55156185607929,30.951275119873802,86.6451393550803
2017-05-12,62.23556283062909,31.095005301616645,90.80678761850879
2017-05-13,62.64367726952869,35.02344336411671,90.47285703610808
2017-05-14,59.46836395321265,31.38265485587158,87.47831940297263
2017-05-15,55.3233601137313,23.53766077353947,82.73852269781523
2017-05-16,56.3554048513287,28.513261704226796,87.35001312825203
2017-05-17,58.2790072224989,29.8515250263182,84.87342664354668
2017-05-18,57.1235580670189,31.53168433696314,85.87281167359349
2017-05-19,58.79200320708448,31.033218031360327,88.40341296225463
2017-05-20,59.26536193759504,31.26611452748769,89.24266073624692
2017-05-21,56.23469100057486,26.24600265098531,85.61493352698123
2017-05-22,52.31074185209488,24.005655817018752,80.22464209602037
2017-05-23,53.63573402919743,25.5814940536606,82.24152939458428
2017-05-24,55.91820982702178,27.419476748383655,83.4015528655282
2017-05-25,55.180267704389244,27.091148307934354,82.51028748732357
2017-05-26,57.31638946134694,25.37833843092064,86.32029524751569
2017-05-27,58.29814163644909,30.043228069275695,84.32612238568987
2017-05-28,55.80634704748101,27.69165968380655,84.62744319727939
2017-05-29,52.44096932393906,23.72468578457225,82.11038147150002
2017-05-30,54.33312771454101,27.011148140048487,83.07295598112705
2017-05-31,57.180201436111965,28.17372879628253,85.68219206611656
2017-06-01,56.99331477482616,27.89905051291789,84.75667746670636
2017-06-02,59.65641167798262,31.18721305681263,89.21669869209956
2017-06-03,61.13119405032522,32.39672042080796,90.88126359909403
2017-06-04,59.08951368408817,30.216421512690477,88.95943926228011
2017-06-05,56.12345507917863,25.340617683904615,85.1315980796037
2017-06-06,58.357521399797065,31.450725679369647,87.5379459556967
2017-06-07,61.48387849040318,31.156502639025675,87.99260205891986
2017-06-08,61.509944631029164,34.62286340179422,88.9216384297113
2017-06-09,64.31753215067914,36.5849873048472,93.61240080857213
2017-06-10,65.8678134766393,38.46080795597721,93.75416565033713
2017-06-11,63.83370094370366,35.659280598108644,92.42806206590676
2017-06-12,60.809878062443495,31.61868852568248,89.83845380587174
2017-06-13,62.92489597381778,33.1523427019444,90.52276179758127
2017-06-14,65.87629249188166,38.58789811210159,93.74127395629196
2017-06-15,65.67802482592259,37.82277409898019,94.86524880838978
2017-06-16,68.21942635053648,41.15452783320576,97.49678061675253
2017-06-17,69.46996497544926,41.377219854362615,98.40425614893147
2017-06-18,67.11139800054514,39.657935631971085,95.85495143402602
2017-06-19,63.74756715341303,33.57747384823311,91.48114730912816
2017-06-20,65.51625380695693,39.49875618147933,93.1515533513297
2017-06-21,68.12405815137471,39.50025406711347,97.49686764628231
2017-06-22,67.59359971174324,42.33580680576454,96.48164361356221
2017-06-23,69.82225563735946,43.209650970356876,97.37407521991885
2017-06-24,70.78671996454332,43.508968464634115,98.99838224728506
2017-06-25,68.17498382921434,39.04760408029568,96.56147672899696
2017-06-26,64.59598472138501,36.92469339676027,90.79334546889878
2017-06-27,66.19134836164388,41.19559010688643,97.39222165140211
2017-06-28,68.67018965039965,38.92978696172404,95.91810306386186
2017-06-29,68.05627178342118,39.15874235274487,96.74485820979976
2017-06-30,70.24674064762033,42.131121853613806,97.91633289953657
2017-07-01,71.21671735940804,43.16841335215027,98.48263461756203
2017-07-02,68.65134757251835,40.92168750563436,96.87186784492806
2017-07-03,65.1555533319631,35.501411552518505,94.4900503648832
2017-07-04,66.86590784488021,38.32278136444642,95.29159479267315
2017-07-05,69.48559561086319,39.65154083116142,98.62982967150019
2017-07-06,69.03175231742628,42.51011410142383,99.69447952381267
2017-07-07,71.39439638170876,42.7381189138002,102.42103044031245
2017-07-08,72.54122937482671,45.1842156417712,100.94886751456889
2017-07-09,70.14989809613334,40.22472287070162,99.0541736472426
2017-07-10,66.81795814807802,38.024720787294015,97.46784056668764
2017-07-11,68.67495355521568,42.16939071276142,98.1194573275984
2017-07-12,71.41756930574373,41.58479628624642,100.30381570513612
2017-07-13,71.05714607229822,43.162571679866204,100.71862369505651
2017-07-14,73.47876440158726,46.22603221697082,102.30150900669379
2017-07-15,74.6461716978833,45.488205032439964,104.06266328017496
2017-07-16,72.23414164046555,42.48702094930867,100.66803288316761
2017-07-17,68.83850362224256,37.870096425638664,99.26274786415527
2017-07-18,70.5882554082881,42.485338062903196,97.44739374980882
2017-07-19,73.18071549417017,43.21582002770157,104.36627085483714
2017-07-20,72.62900496891689,44.66749009603427,98.98130302752958
2017-08-01,68.53276712182394,40.965750487415136,95.8101382134549
2017-08-02,70.52372036217179,41.53790055536733,97.96127890112228
2017-10-20,54.22680304454576,26.02917196868468,84.13274500031754
2017-10-21,54.61641354446564,26.406331682332283,81.92464706118575
2017-10-22,51.481400924614846,23.29812362231285,77.9466342420724
2017-10-23,47.422279109342796,19.329913943713773,76.76065621216435
2017-10-24,48.571476176346536,19.562573743743258,75.61303849193679
2017-10-25,50.628417331954545,20.7163323975305,77.64683907134588
2017-10-26,49.607020525841,21.319028162493996,76.4385395308454
2017-10-27,51.39473972777475,24.69955930711014,79.19898778331746
2017-10-28,51.95746675256762,25.08187853382839,81.50881303359941
2017-10-29,48.9718744087103,22.827089979432206,78.95513419823081
2017-10-30,45.035438664239244,15.728114574926286,73.81631599654229
2017-10-31,46.27855276291592,20.045752201155025,75.60165999481826
2017-11-01,48.39968914685853,17.411749408555735,78.37800495596996
2017-11-02,47.41289803685911,16.468599693067667,76.5210769699089
2017-11-03,49.20685018333458,18.62082676807417,75.90382048231523
2017-11-05,46.72134591497286,19.588032193346844,77.25717150281186
2017-11-06,42.72337034498478,14.423225156741594,71.07987482574687
2017-11-07,43.89100373582275,15.642748879352766,74.82695388687438
2017-11-08,45.92814348272004,18.37314067124875,76.18852816990002
2017-11-09,44.85467816133971,19.393903492695394,72.28163468485675
2017-11-10,46.56534381144904,17.76229155133395,75.51090524945039
2017-11-11,47.03438983622051,19.003696362292633,74.82167386258813
2017-11-14,41.068508916385504,14.149869330302618,69.7995309368424
2017-11-15,43.12455490755689,13.229908265180619,70.72132287479641
2017-11-18,44.49849952340974,17.662048783925066,73.37663349522009
2017-11-22,41.45357421120241,13.427786744488962,70.22201533118287
2017-11-23,40.72486136104477,13.254938857906753,70.2677422818684
2017-11-24,42.837334973913535,16.273366127980754,72.24213337999473
2017-11-25,43.76022071832825,13.35575883049297,69.76884791718952
2017-11-26,41.17247535981044,14.636922904947795,71.84479961858345
2017-11-27,37.672664363734725,7.945003230490331,66.96238604981056
2017-11-28,39.39096636939025,11.945929758226983,69.81047873890485
2017-11-29,42.024264390877384,14.787001684071317,69.97445578464811
2017-12-02,45.095782334228424,13.569053741189839,72.49636014593575
2017-12-03,42.68400110335483,14.150247539086317,73.52618001111935
2017-12-04,39.31151393343791,12.31021362481164,69.05448183461391
2017-12-05,41.1046213564346,12.64507091941113,70.21154700645363
2017-12-07,43.280258953951574,16.132109407261932,70.49324647269816
2017-12-08,45.557082121144795,18.267788932772977,73.8268571209366
2017-12-12,41.82911724843239,12.134719747599716,68.12235607222944
2017-12-15,45.24639212562434,16.821016233965395,74.48638562766624
2017-12-16,45.867208060858616,18.302914091934493,76.89537750826041
2017-12-17,42.88341199716624,13.803839530133684,70.051716679768
2017-12-18,38.90272578774325,10.365088039811834,67.96940622105133
2017-12-19,40.06675477021553,11.555249590756405,69.01439658667812
2017-12-20,42.085828546191635,13.056140629374516,71.25880824190988
2017-12-21,40.986162227592175,11.612477522962532,68.9026245188964
2017-12-22,42.66855503450525,13.059048912010844,70.51137757820653
2017-12-23,43.11290999716538,13.006914771015637,71.80974489463979
2017-12-24,40.010175372110226,11.056503301272079,68.01441389238026
2017-12-25,35.97195656880337,8.046714970584883,63.63454143429763
2017-12-26,37.142222925424036,8.465668461679481,65.6594128609
2017-12-27,39.2320765783814,11.897658018528645,68.42527965546205
2017-12-28,38.26688332761412,9.760397822532017,68.33377818436588
2017-12-29,40.14498340997941,13.091783983737718,67.76811906097271
2017-12-30,40.842265808511605,12.689134670973962,69.31843065606337
2017-12-31,38.044205430300046,9.85349904935602,64.2529235655507
2018-01-01,34.355609552105506,7.550961878701542,62.97105638598413
2018-01-02,35.91249441871858,6.421602128014665,64.6432650333988
2018-01-03,38.41705482137963,12.30729260583351,66.42674853845186
2018-01-04,37.8850212965402,10.404578086307092,64.98687535582503
2018-01-05,40.20461689446158,12.56523523638865,67.35099891555872
2018-01-06,41.34139064337006,12.144917882538625,68.94131925006805
2018-01-07,38.97052017821606,11.599616234683861,67.1493565795456
2018-01-08,35.68682289461947,7.460509825165802,63.91068673878418
2018-01-09,37.61688949199645,8.15923470748501,66.71636668560235
2018-01-10,40.45429592020143,12.079063799615968,69.60983338347337
2018-01-11,40.20718195110935,12.258406364283024,68.09706577058033
2018-01-12,42.757402473528714,16.544464819987432,70.85762457392363
2018-01-13,44.065523512302036,14.486878097323144,71.08530421323037
2018-01-14,41.80325118002125,13.159875007123075,69.57057583244244
2018-01-15,38.563529639364674,11.156206582665748,66.31052770735262
2018-01-16,40.47271972231112,12.544033121853069,69.48635290089105
2018-01-17,43.22581312497067,13.243117929068209,71.38865955752145
2018-01-18,42.83397045182783,14.677501782244748,71.54344294020571
2018-01-19,45.183590403397545,16.20477377134677,73.21149744447678
2018-01-20,46.24118440932185,17.872014049557926,73.71657624824553
2018-01-21,43.68564825582374,14.753475803194377,71.63821516800108
2018-01-22,40.11817106987339,11.550946932629742,67.42419511296448
2018-01-23,41.67419841346422,13.299739683689126,69.69060617619627
2018-01-24,44.0584101948754,15.284080173192944,72.87584484463704
2018-01-25,43.292007978427115,14.608569439326116,74.19848549220335
2018-01-26,45.27152564084189,17.030273296659526,74.14623798253382
2018-01-27,45.973444494196784,15.61079197990528,74.89756457699832
2018-01-28,43.0862112205095,15.227333907573325,72.24357010156511
2018-01-29,39.21990557136754,10.70448005407211,69.00920921917924
2018-01-30,40.51798079467087,12.620112615090386,68.2932678711068
2018-01-31,42.692043157509545,12.632334557229363,72.44599360615823
2018-02-01,41.76897011320494,10.69839971397423,70.01592504193198
2018-02-02,43.6495852039489,16.203323455569894,70.08690248780937
2018-02-03,44.31317403442533,13.625307432753736,73.4377994698984
2018-02-04,41.449441871612734,12.450563140616278,69.12713346763522
2018-02-05,37.66816097909698,8.10969901398765,65.86025587394678
2018-02-06,39.11093073143482,10.630906427219305,66.36715977583029
2018-02-07,41.486015879812335,13.38804271483688,68.43025154790963
2018-02-08,40.815560534900584,10.07224560953364,69.86191605040585
2018-02-09,42.99439296413448,13.619611784097218,72.61142150614938
2018-02-10,43.9947017203195,15.721527627517046,72.23197887806266
2018-02-11,41.49817907260511,16.180520728505115,71.52144548031802
2018-02-12,38.1058746531545,10.909540069034055,67.72377458940014
2018-02-13,39.950176703269335,10.71498758694347,68.86564558979175
2018-02-14,42.729880342881714,13.513195987557834,72.39425190348418
2018-02-15,42.457634306466666,12.755314841532133,72.09295586819685
2018-02-16,45.018975207933316,15.97559868101684,73.1736868987988
2018-02-17,46.377223975997374,16.797503568173184,74.86413618284477
2018-02-18,44.20583492873337,15.31389161049887,74.25568002235553
2018-02-19,41.098435397586314,12.312835579698548,69.45203577502707
2018-02-20,43.18096891195195,14.823657132833564,72.24631559487624
2018-02-21,46.14689773468358,17.954960579232683,73.93140188176613
2018-02-22,46.00475338278561,17.6472989422493,73.73118807995877
2018-02-23,48.637242273441444,19.580197703631082,75.05950881566736
2018-02-24,50.006180134956125,21.755179274811915,76.41707958323377
2018-02-25,47.784845578659606,18.72259691347003,75.3249734237351
2018-02-26,44.567991579183996,17.087286364850847,74.7241026098159
2018-02-27,46.4839295776094,19.4080241815025,76.56639571591641
2018-02-28,49.22964449791043,19.18723596926497,79.51817611919246
2018-03-01,48.818232519060906,19.276889440576607,77.31744815487617
2018-03-02,51.1378725487457,22.807899595403242,82.43806659006947
2018-03-03,52.15660931918273,23.068209496873866,81.29705919284976
2018-03-04,49.554543120946285,21.675460227951465,79.10251854270794
2018-03-05,45.933669739422314,15.5252321417999,73.42507353651419
2018-03-06,47.42979017724615,17.76966557817316,77.73513449938345
2018-03-07,49.747453230974706,20.949268670210262,78.56940384995806
2018-03-08,48.90722731283374,22.813659362177347,77.76018140839432
2018-03-09,50.804516655658354,23.81984214198469,79.77311995300785
2018-03-10,51.41420354278871,22.64051140623033,80.87327145147894
2018-03-11,48.42271473242514,21.70942399859065,78.36853258547636
2018-03-12,44.43775814862664,15.078294051078668,71.99459861276948
2018-03-13,45.60015122830297,14.55027364413991,73.48104582541164
2018-03-14,47.6187050625684,19.024810762514,74.8233253886591
2018-03-15,46.51746104860277,16.37509591336245,75.2440551290837
2018-03-16,48.19449478342677,19.756986880085474,76.12794044020126
2018-03-17,48.62656773922109,21.38331920893705,76.21361648410503
2018-03-18,45.501223149316246,14.276152381961749,73.01320729369954
2018-03-19,41.426569874766656,14.332421437847405,69.89584359584107
2018-03-20,42.543172869471,11.190088646716916,71.16092398821904
2018-03-21,44.559011247195045,15.875497355433863,72.80453852793484
2018-03-22,43.496797283818346,14.835248259569815,72.35607957235683
2018-03-23,45.2528675762958,17.01050239550443,72.0750369875659
2018-03-24,45.80192338437786,15.374282252626257,75.58984592278227
2018-03-25,42.829213187432345,14.529791362805328,72.70399215659721
2018-03-26,38.940398061312635,11.27022970086195,67.60551419654163
2018-03-27,40.273515665107375,12.935652289627848,70.64653188499989
2018-03-28,42.53400144200133,12.791286584366734,72.12903463859094
2018-03-29,41.742058473684665,13.513581996331062,71.08108534657794
2018-03-30,43.79158587899347,14.609264368561675,69.94053228830028
2018-03-31,44.65494205341889,16.373023003073584,71.39968018369753
2018-04-01,42.015135670390535,12.12885670587498,71.06594397900919
2018-04-02,38.47568555154491,10.260760383514688,68.24362095503027
2018-04-03,40.17256628552757,9.939944279813261,68.57691926395508
2018-04-04,42.80919983097071,14.241445625044502,73.15758216908446
2018-04-05,42.40378665108021,13.922499547094702,70.62585453432573
2018-04-06,44.848188773551854,16.838058908412215,75.0944347337801
2018-04-07,46.1126438759276,17.116249023673,71.88567328855716
2018-04-08,43.87790631482106,17.284988512167466,71.43365395755795
2018-04-09,40.74505928529429,10.615881661512187,69.19729597223794
2018-04-10,42.84741803424733,16.074566560556118,71.18781653186358
2018-04-11,45.885487257520715,18.105352809123872,74.0420075033338
2018-04-12,45.874268859901505,16.731726817104974,73.70219449530114
2018-04-13,48.70213473926452,19.38358357107467,77.8500422738266
2018-04-14,50.33554550492653,23.83415192746026,79.94614461872776
2018-04-15,48.45121232547991,19.010585286363295,76.92629750771589
2018-04-16,45.645946775366,18.78455303089202,72.25664041015607
2018-04-17,48.04861865374707,18.6554897719933,77.98223593606008
2018-04-18,51.35518430166445,21.02128676314036,79.99820067849124
2018-04-19,51.576080343306046,24.54777985615026,81.22680759968038
2018-04-20,54.595195632727865,27.820050634987002,82.91040408190388
2018-04-21,56.37469985711734,27.96351381202269,86.81817742487442
2018-04-22,54.587323018826766,25.41416015877688,81.33224744599835
2018-04-23,51.8263272639874,22.89288934195892,78.52260695821698
2018-04-24,54.21758730079339,26.801849827034374,82.8110656420408
2018-04-25,57.45473798864218,27.220429998538503,85.24430219830559
2018-04-26,57.5466799861687,27.805831761741516,83.84909273010206
2018-04-27,60.37665223895989,31.142027439537127,87.70107636902185
2018-04-28,61.90714592341006,30.208915177620163,90.73354351359679
2018-04-29,59.812250529532264,30.794541947204657,88.99914971731125
2018-04-30,56.68767042701249,27.700136831419762,84.39961796995888
2018-05-01,58.66282556181357,30.66641255705944,86.13617335309655
2018-05-02,61.43599289361596,31.633224906905813,88.65239688557689
2018-05-03,61.021778196445105,31.796924519177264,88.83695931818458
2018-05-04,63.310126503331624,34.29445391153488,90.02039130626176
2018-05-05,64.27114612982272,36.37661245275387,92.63330240523204
2018-05-08,59.23851771076308,30.418743257871967,87.6635252533278
2018-05-09,61.4206159302457,32.31992254937331,89.99602181569715
2018-05-10,60.43434103989806,31.661109283262096,91.53503127878724
2018-05-11,62.179510571683075,34.53058734774871,88.78444241963258
2018-05-12,62.63579587665613,34.026864973893346,90.3789530958381
2018-05-13,59.49473966335188,31.051238713132353,88.78549069658668
2018-05-14,55.36942488408098,25.64909418153587,82.00446072757356
2018-05-15,56.40621675102467,28.60553640538196,84.48427919378749
2018-05-16,58.319543181109935,30.333313690940766,86.58561668642726
2018-05-17,57.139012303240214,26.16857531770841,84.89474468943888
2018-05-18,58.768084397034904,30.532461320797633,84.36179118091323
2018-05-19,59.18858209712549,29.69419097448478,86.06058991455777
2018-05-20,56.09263915532853,27.4106548452188,83.95744715691507
2018-05-21,52.09233585263927,21.942507243593774,78.38824029387303
2018-05-22,53.331444330405276,23.510402608732225,80.88884781232855
2018-05-23,55.52024968186184,26.981449991334536,83.14084960232053
2018-05-24,54.68274500570614,25.129388146772285,82.15263182033792
2018-05-25,56.715416382840544,27.317125631220836,84.54343278803168
2018-05-26,57.59189925137177,27.845407170445373,85.94146680722214
2018-05-27,54.995103214351886,27.617124612569267,82.95203357380845
2018-05-28,51.52704929334004,25.53864517109677,80.77412656531112
2018-05-29,53.3208380984342,25.677669952212394,83.59099724128954
2018-05-30,56.075709360169974,27.363684758640673,85.40654431327623
2018-05-31,55.804485171437115,26.929224188480735,87.72856135897861
2018-06-01,58.39260674404162,28.918049212870002,86.35023693396165
2018-06-02,59.80303985846351,32.17157928461244,89.55626771540645
2018-06-03,57.70863977360113,30.235344153994184,86.16982118146855
2018-06-04,54.702213539693616,25.365844602737997,84.57112084156374
2018-06-05,56.908692477924596,28.5198885332046,86.77393766803581
2018-06-06,60.0203700825156,31.239286387366647,90.83616479095247
2018-06-07,60.0444931648421,31.46415533782945,88.7868831660236
2018-06-08,62.86241230000987,35.077148781563174,91.07088128360424
2018-06-09,64.43456389908101,36.73623584439273,92.22036689495964
2018-06-10,62.43287278653358,34.19919947577601,88.60168225653345
2018-06-11,59.45081236029022,31.902090140649378,89.82722273397675
2018-06-12,61.615535278465806,34.95301234295603,93.55756274921976
2018-06-13,64.62303115254524,38.408552038751225,90.21680722545615
2018-06-14,64.48560130138738,33.400527253930186,93.59581191420124
2018-06-15,67.09085981203448,39.33246294078385,97.05433648087308
2018-06-16,68.40653728101228,39.96537108887733,97.54335742847329
2018-06-17,66.11268092039032,38.52665367903042,96.12404234295724
2018-06-18,62.8114935343536,35.01542496375225,89.35699432565161
2018-06-19,64.63923021414249,34.47745421944491,91.88877858675393
2018-06-20,67.30111544958558,39.31593276407353,96.43466081954514
2018-06-21,66.81857707422151,39.094621593034155,95.37643125112346
2018-06-22,69.08801262489064,39.88976775063084,98.46414730527322
2018-06-23,70.08537062296872,41.14897722537815,96.85399860492107
2018-06-24,67.4981462284493,39.00069970790333,96.632872761985
2018-06-25,63.93503901646811,36.4511506876524,93.58999353738986
2018-06-26,65.53769630512015,37.35284112145717,95.06309504199686
2018-06-27,68.01550852755325,39.41057754803991,97.41322048843183
2018-06-28,67.39275597628105,39.7848367851038,96.16816612437415
2018-06-29,69.56732445100229,41.20031804360689,97.99933687769419
2018-06-30,70.51527326091107,39.20176703277523,100.16636264695025
2018-07-01,67.922854949642,39.72496328007457,96.86285401079725
2018-07-02,64.39623339249962,35.882442660069785,94.08725659443343
2018-07-03,66.0733216151101,38.63246763881907,94.5965955503556
2018-07-04,68.65870283251445,39.93246686319823,95.83960251713853
2018-07-05,68.17093021810504,38.92231886939504,96.20493457157367
2018-07-06,70.5014184033754,42.31588217158891,99.40513879437965
2018-07-07,71.61920504942927,42.486785471792906,102.91609050394494
2018-07-08,69.20317631590578,39.534120065057756,98.3292680193525
2018-07-09,65.85199706041527,37.5836566325051,96.57135341641808
2018-07-10,67.6961611923887,39.32610550927977,95.76059442724906
2018-07-11,70.4331198132384,41.33564220535265,100.29872852250085
2018-07-12,70.0747770071068,41.400578884251175,98.90782864643863
2018-07-13,72.50656101695532,43.1817242377211,102.62557856629576
2018-07-14,73.69234440352568,45.468882205380325,103.67273541190073
2018-07-15,71.30680292100607,43.137827512977154,99.36244643725007
2018-07-16,67.94545061064045,39.020800619726856,96.00408855077588
2018-07-17,69.73676405090875,40.1641786895011,99.35549861039193
2018-07-18,72.37735181777009,43.51798820316619,100.53699399530603
2018-07-19,71.87945838325422,44.859537370095424,100.33006419536316
2018-07-20,74.13001049996473,44.196114425313205,104.21161341612657
2018-07-21,75.09548091107472,46.23531818125946,102.84684038307908
2018-07-22,72.4541612438626,44.603402408010616,99.75802242218138
2018-07-23,68.80608452293696,40.85552622548452,97.70212585386795
2018-07-24,70.28501389244263,42.10830858841197,98.6992343007556
2018-07-25,72.59345785348596,44.283872118896014,102.12834874914536
2018-07-26,71.75000596855472,43.188571651166775,99.25407742815821
2018-07-27,73.64819813195206,44.35325070454943,103.03144504694184
2018-07-28,74.26120747417531,44.86828422191339,103.03190273171286
2018-07-29,71.27393400829877,43.17604293839666,99.63106693679244
2018-07-30,67.29275457280815,39.63914004487433,95.06312828377632
2018-07-31,68.45735049782826,40.11622133186701,98.14968109580985
2018-08-01,70.47557771980638,41.69242664534286,97.4911092007634
2018-08-02,69.37067717144096,39.60877747688644,97.7403733131013
2018-08-03,71.04004177113643,41.71382907381822,101.39522609946465
2018-08-04,71.4598225575739,41.474139117189026,100.41479779220711
2018-08-05,68.31697277673211,41.1212545250791,98.76918394734534
2018-08-06,64.21897630130573,36.213472073438616,92.24773592575181
2018-08-07,65.30568180312648,35.46800313558827,93.1274952341232
2018-08-08,67.28420654412706,40.09345759171539,96.20962970939841
2018-08-09,66.1762059472255,36.425481113159805,94.15634871918749
2018-08-10,67.87672285955291,38.505231223771986,96.12411986407152
2018-08-11,68.35889598754974,39.85854418839124,97.3520774416079
2018-08-12,65.30612266137774,36.88664832519008,94.35919386334982
2018-08-13,61.32191824780016,33.39267533089879,90.169184006967
2018-08-14,62.54188923616608,35.62859287223062,91.40373155160326
2018-08-15,64.66877930345207,35.777503189168776,91.86143308756573
2018-08-16,63.71987992940055,34.80868497925074,91.62676410928691
2018-08-17,65.58601499649518,35.28017159232121,93.62816590358926
2018-08-18,66.23637462805144,36.41971527759577,94.56439232688689
2018-08-19,63.35078957579175,33.22380788854888,90.84397506382264
2018-08-20,59.5296851271888,31.11980548965592,87.59475411036235
2018-08-21,60.90612880527126,32.58868221468562,90.0591475187788
2018-08-22,63.18092909352918,33.64342491226254,91.88699032072353
2018-08-23,62.37007542139364,33.885827715821065,89.80036868594875
2018-08-24,64.36372828348699,37.562733839730065,91.9997959751983
2018-08-25,65.13103497053119,35.562663044495686,93.58543213393067
2018-08-26,62.35236322081294,33.93353886248083,88.31495636948785
2018-08-27,58.62919349671344,33.56114293327319,86.75234955387546
2018-08-28,60.0960865695215,33.102834786868414,88.51380981987123
2018-08-29,62.45568665194782,35.68385968987494,92.49471419464236
2018-08-30,61.72605381706438,32.00073530656362,90.07358944214214
2018-08-31,63.799538462699054,36.64082218041792,90.62462265076708
2018-09-01,64.64747744089082,37.20285602414811,94.3405709107747
2018-09-02,61.95230842536354,33.75879600239785,91.54567228991269
2018-09-03,58.31734746977638,27.259694649784816,86.17331567752268
2018-09-04,59.87865053594045,30.396623398395697,88.93050991532577
2018-09-05,62.339923042306815,31.56236760110832,89.95649791785647
2018-09-06,61.719774574578686,32.41935647317903,91.66886705809158
2018-09-07,63.910534402306766,35.71555664588194,91.55215068917379
2018-09-08,64.88290969319468,37.78970533866675,92.5840888445918
2018-09-09,62.318084582730556,33.72499188982547,91.48200857253008
2018-09-10,58.8175058956656,31.28976944518751,87.46777772951164
2018-09-11,60.51477637062385,31.582967795716204,89.17080131884333
2018-09-12,63.110618733072556,35.012607218310144,93.1582574959192
2018-09-13,62.62020629414916,35.68408494072611,93.04297778115486
2018-09-14,64.93207353771466,34.56220251726772,94.70171013593486
2018-09-15,66.01288575409986,36.87240606739512,93.92864716999308
2018-09-16,63.53966247821415,34.93200256673945,92.01949326363804
2018-09-17,60.10969666601224,32.667240128340715,89.97453743500787
2018-09-18,61.85258625409366,34.4171593090342,89.31452203458964
2018-09-19,64.46533702773075,35.66414179992678,92.16374393251249
2018-09-20,63.95982797841444,33.19881207161891,92.19343033626112
2018-09-21,66.22184818211662,37.02937910807651,94.94256952803322
2018-09-22,67.21598002982486,40.69459529756341,95.5515463522209
2018-09-23,64.61791968025693,35.30210197705024,91.80627181494353
2018-09-24,61.02447324453092,32.032995349405546,91.47635565529674
2018-09-25,62.56564249861776,35.7225507122945,92.61447989879899
2018-09-26,64.93975686944862,36.86512326258474,91.99176504498817
2018-09-27,64.16094144028769,32.99746416522283,91.87105345451947
2018-09-28,66.11812936761672,37.047186000129294,92.23476908972941
2018-09-29,66.77989372638147,36.803425126572044,91.7170627128364
2018-09-30,63.82669066671438,33.80139038526111,93.13464933202607
2018-10-01,59.860754210257745,29.65701274808393,89.3883154487822
2018-10-02,61.01805905928556,31.466246605758474,89.78813611687664
2018-10-03,63.00331142935759,33.63823153142827,91.36985312518215
2018-10-04,61.83726151290202,33.36963964008822,88.48647106992509
2018-10-05,63.41555031226538,33.58297869149304,91.29107450153906
2018-10-06,63.71337056488343,34.82096385097861,91.98917862217789
2018-10-07,60.41753856932858,32.942964745521294,87.98471089946275
2018-10-08,56.136222240479,27.04903020039216,85.28062704676901
2018-10-09,57.01074669140246,27.32311495965836,85.74668938006889
2018-10-10,58.750442052641596,29.30231502243637,86.86523821573036
2018-10-11,57.379831469049506,27.249625478942313,87.0692685559926
2018-10-12,58.79737584425257,28.817736278120474,88.37686742817907
2018-10-13,58.980058266931884,32.07920486405567,85.14368794431265
2018-10-14,55.615407416804175,27.66215170661219,82.00997510956213
2018-10-15,51.311206964667264,23.879444687755598,78.60004777572179
2018-10-16,52.207313089192425,23.426892128328635,79.35150353332882
2018-10-18,52.74194371021951,25.082121709012704,80.16795787434194
2018-10-19,54.29561896947406,25.359214858386757,82.54941321810954
2018-10-20,54.64345596770844,25.67426721201986,85.1833414395125
2018-10-21,51.4672863151394,22.018787645227153,81.47870332031083
2018-10-22,47.368761022962396,20.413111691829997,76.33888927249241
2018-10-23,48.48134468552497,19.035891341626662,75.64152405748737
2018-10-24,50.50539019227135,21.30746648522948,79.33843750261103
2018-10-25,49.45558560540339,20.375308071666836,79.00765636406365
2018-10-26,51.21998247603914,24.563585313017914,78.85512996175201
2018-10-27,51.76488044966282,23.63238042056693,80.64974549628909
2018-10-28,48.767158821281,19.336605109195645,77.95974156250928
2018-10-29,44.824293113206195,17.297295914885378,72.48743236861124
2018-10-30,46.06646981396855,19.013311141280802,75.14662730145349
2018-10-31,48.191755159817475,17.92136912794857,77.46383329114356
2018-11-01,47.21360664397394,17.74631740538389,75.28012604032263
