ds,yhat,yhat_lower,yhat_upper
2019-07-28,71.49756410428085,42.99611766530596,99.62245634442024
2019-07-29,66.54552546161122,38.90057570816769,94.49922229025611
2019-07-30,67.43268392085623,37.49956719601928,94.99486061249004
2019-07-31,70.2868148855748,39.981644750361866,98.85173609673274
2019-08-01,70.2946697559506,40.384039620956635,98.47303297395442
2019-08-02,72.20395722348023,44.19979480108604,102.04108288149517
2019-08-03,71.40010100803138,42.23740859483539,100.84460311302773
2019-08-04,66.29797187946403,37.18855906467903,93.05531291662979
2019-08-05,60.58115551615875,32.11212003256999,87.52087639628179
2019-08-06,61.04422077235976,31.300204557283646,89.36242712550066
2019-08-07,63.36176297082563,35.94130049188439,91.74208842694377
2019-08-08,62.79795852466848,34.94085312856359,91.30219020853345
2019-08-09,64.89723374887812,35.88661456894783,93.04070227418735
2019-08-10,65.9051493915314,37.73822797949301,93.6266091844886
2019-08-11,64.21678433568701,35.40352128554788,92.48549699782552
2019-08-12,62.30748559737064,33.16275705191982,90.68293165007154
2019-08-13,65.27619699076081,34.81075518962552,93.8769382041018
2019-08-14,67.79128324383035,40.5538695209517,95.82188038842398
2019-08-15,65.4508910019523,35.60332297033224,93.7846513979824
2019-08-16,65.08185199446487,39.390672427518574,91.38882307618934
2019-08-17,64.13107039658478,36.500785935248715,91.71225746551976
2019-08-18,61.36776916556262,32.38823464764792,87.02514495206745
2019-08-19,58.93782846543422,30.549714219819112,86.036175782583
2019-08-20,61.62305725147522,31.61768876555941,89.70552881591757
2019-08-21,64.27585968955609,36.46086379826012,94.69302788029442
2019-08-22,62.93234543600635,36.26506534242276,91.50100516416833
2019-08-23,64.41590469049864,36.3248052293062,89.85733507465328
2019-08-24,65.37676117293437,36.09437731938013,93.27258876251608
2019-08-25,63.453733353109904,34.66992698281275,92.31741996495562
2019-08-26,60.25527725021693,33.3260878886357,86.58654445238727
2019-08-27,61.147763030020094,32.708921398530215,89.99744189952301
2019-08-28,62.27564700451597,32.49040006193087,91.80662458789874
2019-08-29,60.634923648702056,31.39325868709046,90.15909161343701
2019-08-30,62.92796971371948,33.816631247888616,90.23731300208335
2019-08-31,64.80310820234645,34.92557534571283,93.85881824960376
2019-09-01,62.944036500468385,32.951410175546954,91.08250915512059
2019-09-02,58.83993061634565,29.89304432481236,86.95868663213511
2019-09-03,58.52913453228029,31.22660401417115,88.21722127329093
2019-09-04,58.86999215209708,30.357737190136877,87.79256604558233
2019-09-05,56.950507422511,28.586188686032845,85.013804929139
2019-09-06,59.02962126529143,31.387195321062897,85.58624146415552
2019-09-07,60.49168210003368,32.621759096308395,88.87067310169614
2019-09-08,58.49044765280054,29.723439065654752,88.15353222209956
2019-09-09,55.46465288942987,26.073272776437964,85.34284952523929
2019-09-10,57.96869084415672,27.34082120910589,85.19678949966031
2019-09-11,62.22060266817558,34.02038409399236,93.29716962862211
2019-09-12,63.719152444641196,34.02834725392633,89.50507014537936
2019-09-13,67.23689988245911,38.580199000529205,96.9122504721335
2019-09-14,67.80363207361599,41.351706581024615,95.70375300726907
2019-09-15,63.48952820886545,33.35531430528881,91.82915799177186
2019-09-16,58.10722490821353,28.867800753040903,85.09634722227061
2019-09-17,59.03988252194437,30.60157700058777,88.31055684780206
2019-09-18,62.459529941611976,32.98165368740565,91.1688230243587
2019-09-19,63.4471750428967,35.08435382197764,93.37758325085704
2019-09-20,66.68889598972103,38.63753644578814,92.43251122048174
2019-09-21,67.59975026263893,38.82725452428918,92.5377447405932
2019-09-22,64.55136835104123,36.62072253852985,94.76470041976505
2019-09-23,60.951556549754535,33.509048897407304,88.58929433989205
2019-09-24,63.1150288706983,33.70212073074897,89.77645749885455
2019-09-25,66.26925131279665,37.830937625956,95.07526918694421
2019-09-26,65.50979351963169,36.9012014720495,93.32708034786366
2019-09-27,66.57014142753665,37.49613412840049,97.26086804756761
2019-09-28,66.12702178366536,38.89956607146772,95.09317001807194
2019-09-29,63.01459758327517,32.292996433494025,90.16558268183151
2019-09-30,59.99576400551108,32.92127563255122,87.96139596311615
2019-10-01,62.27937227431855,34.45890049880368,90.57577794360071
