ds,yhat,yhat_lower,yhat_upper
2019-07-25,71.36486734218033,44.32081113165291,99.20141615951914
2019-07-26,73.32507992041445,45.380331639453885,100.2483559214237
2019-07-27,73.99667896144705,47.31334786373195,102.06817276048459
2019-07-28,71.06354855285339,41.924653128802014,101.26920462633024
2019-07-29,67.13117972389736,36.756188889583434,94.8721305085975
2019-07-30,68.33851786561233,40.31542984563802,97.98105417142834
2019-07-31,70.3928477965076,44.15987718309847,99.037979290159
2019-08-01,69.31701396546426,40.77528670224589,97.87898499180767
2019-08-02,71.00819193961452,42.820569322505484,99.65857812493991
2019-08-03,71.44249371708344,42.53420684761075,98.14918736448638
2019-08-04,68.3070058035467,41.770261781901425,97.69933224689505
2019-08-05,64.20950674978153,35.88128554979269,91.92179868649463
2019-08-06,65.29028600734173,37.35112347915537,93.50283556866427
2019-08-07,67.25702854132089,39.81414101285751,97.19302208104101
2019-08-08,66.13206204246919,38.123043872664255,93.63638530563405
2019-08-09,67.81118141801176,40.01288041092443,95.5873841562473
2019-08-10,68.268330870009,40.44343692416509,96.12871844877752
2019-08-11,65.1877395832682,37.28119334866839,93.37323932823396
2019-08-12,61.174106629714835,34.235478679585526,88.71725392848136
2019-08-13,62.36349089749379,31.56580080282013,88.41178813423397
2019-08-14,64.4593903026819,34.669638909093024,91.73236832712875
2019-08-15,63.479778452878165,34.97185014309617,92.2963811844218
2019-08-16,65.31607091627913,35.82637453779494,92.28075100387528
2019-08-17,65.93794447201165,37.26480620304044,94.8285010644068
2019-08-18,63.0256010619865,34.038503854412845,91.23400363729307
2019-08-19,59.1797156844434,29.27161920666967,85.31368514445889
2019-08-20,60.53348262510898,31.333343874158874,86.79433467290664
2019-08-21,62.78771723240097,34.62710504406393,91.52113647131426
2019-08-22,61.95830329837044,33.218002441249205,88.79954589284523
2019-08-23,63.935194603794415,36.82522988998462,91.98012262482634
2019-08-24,64.68724566015788,37.23020852277368,92.1525173758767
2019-08-25,61.894463397184246,33.25721964099825,91.00631053276959
2019-08-26,58.15791984280404,29.034938308167074,89.74659558423144
2019-08-27,59.61174174645119,30.247383991009098,87.47154018242927
2019-08-28,61.95813660008258,33.5313878200259,91.87543352318542
2019-08-29,61.214747985261276,34.2186298243799,89.93940730325221
2019-08-30,63.27355219376151,34.38549896240525,91.58995853026104
2019-08-31,64.10557495627536,36.66952523642547,92.69039942217461
2019-09-01,61.39302411779028,32.89439296493442,89.72214647637072
2019-09-02,57.7390825529875,27.22359783898918,84.99868923790257
2019-09-03,59.279781537540615,27.75433453608016,88.93068712910353
2019-09-04,61.718918176548556,33.260524236539986,89.13219819259659
2019-09-05,61.075313712437605,31.309854841035644,89.30766438791154
2019-09-06,63.24162817593097,36.04340773684413,91.5827262393047
2019-09-07,64.18901323840055,34.753413118437095,94.49996770270623
2019-09-08,61.59920153742334,33.56112435857088,89.92725277200093
2019-09-09,58.074278531314256,27.8308718855333,84.95704432033864
2019-09-10,59.748558131120475,31.02947831037933,86.06481807351884
2019-09-11,62.32352597808075,34.30423672806398,93.6135805161529
2019-09-12,61.81514667714023,33.971361996799615,89.62087000753287
2019-09-13,64.11274917261986,37.174194114824566,92.73615194023687
2019-09-14,65.18377011694851,37.48146954040079,93.88715450591181
2019-09-15,62.705950826692444,32.76573754761194,90.54183365788936
2019-09-16,59.27723061422926,33.43198795668194,87.31427856066193
2019-09-17,61.02775398621704,33.102030901873334,91.43279719555264
2019-09-18,63.65495144436195,35.71848689271918,91.28803518074893
2019-09-19,63.17098581993092,34.7986729270407,91.87806280775654
2019-09-20,65.46177383760407,36.3961906179291,94.61472403304798
2019-09-21,66.49185829889495,37.81634592374742,94.2863008884034
2019-09-22,63.936722188534176,35.46886263002185,94.47212150355541
2019-09-23,60.39278350742694,31.275318034681906,89.34066333075643
2019-09-24,61.989484772231364,34.18431897902987,92.5201244698263
2019-09-25,64.42443391478011,38.77774445723285,94.39229494839115
2019-09-26,63.710886157993194,35.608845564355185,91.81235516722417
2019-09-27,65.73677493688562,37.11281979099236,92.81511754828081
2019-09-28,66.46956641293089,37.36000655762639,95.1953451289903
2019-09-29,63.58852886332535,34.76832824565413,93.43965932818743
2019-09-30,59.694656555997724,32.14428909251465,86.77032749651083
2019-10-01,60.922663670917785,33.22945442395109,88.25714499427384
2019-10-02,62.97600739427757,36.36523786303855,90.6970865368274
2019-10-03,61.87423286302419,32.36247683675664,91.2270196465282
2019-10-04,63.511851750536614,34.51853622426229,91.71595964409784
2019-10-05,63.86303327828799,37.02478307834888,92.53475164767315
2019-10-06,60.613703563421254,31.258141468036005,90.01446955202428
2019-10-07,56.37129779735859,26.575884500861775,85.55291489575276
2019-10-08,57.27658581135171,29.558596114852385,86.26907494009897
2019-10-09,59.03853511308994,29.436620080314164,87.50864829827282
2019-10-10,57.681508841477594,29.304595160270974,85.46861179042418
2019-10-11,59.10401486794312,31.106945543720467,87.76731387589277
2019-10-12,59.28328879782423,30.994261719179413,86.6988416036803
2019-10-13,55.907310158461435,26.80053978234988,85.48115054671538
2019-10-14,51.58449894741555,22.536735556876387,80.03695571064905
2019-10-15,52.45551498998509,23.923139645306545,82.79917305217596
2019-10-16,54.22812523431661,23.988313631884147,85.05376633757017
2019-10-20,51.52946876234535,22.744779700084006,78.65889830697901
2019-10-21,47.38986795270627,20.809500769970466,75.54929464168026
2019-10-22,48.46285287212685,19.158706969006886,78.48154034963629
2019-10-23,50.44984653861806,21.880380598538316,79.4711960496862
2019-10-24,49.3664908922962,19.794167773236623,76.37431939812718
2019-10-25,51.10164742908401,21.267473029593823,79.62665101942943
2019-10-26,51.62225833200035,20.721688223808673,79.72530715018732
2019-10-27,48.60565947881756,19.3033243715107,77.23579901267821
2019-10-28,44.649583977778235,15.13026997561123,73.36364635349686
2019-10-29,45.88426979076736,18.43893231031169,75.29391607592503
2019-10-30,48.007627574174634,19.959642902451176,75.01608767066266
2019-10-31,47.03275749876054,17.807530651368115,74.4498074887849
2019-11-01,48.847022108426486,20.068499838066682,74.83109810740437
2019-11-02,49.416948585896726,20.718221995021988,77.88370078362271
2019-11-03,46.42055038386114,17.500999643502897,74.83022672574893
2019-11-04,42.457306399419316,13.333817541065823,69.1465605832242
2019-11-05,43.6602117457266,14.756257384906016,73.38917793216532
2019-11-06,45.73085770625077,16.033920044974042,74.41575415368078
2019-11-07,44.68683201471319,15.45637534022797,72.98780348961456
2019-11-08,46.420649765210015,20.102508902161535,76.43857163229093
2019-11-09,46.90449234067836,17.21561134954854,73.90722454277613
2019-11-10,43.822349001414274,13.474651452289287,73.10719353760743
2019-11-11,39.78055946118773,9.187248672143804,67.87022881022548
2019-11-12,40.917402429188215,11.677870474623418,70.89925007250108
2019-11-13,42.94024287015779,14.800826278315435,72.52522144674104
2019-11-14,41.871985653299696,16.1038281153339,72.38040062438446
2019-11-15,43.609826324705736,15.845825195960979,72.43678743477068
2019-11-16,44.12982692750745,16.432538108507686,72.71201067136757
2019-11-17,41.11891653411167,10.341192000094901,69.97120277524981
2019-11-18,37.18456430769957,8.4065886172567,65.98793462555857
2019-11-19,38.46654843700358,12.32492217933271,65.85217932667575
2019-11-20,40.671787197390735,12.570931064715978,70.87087858771793
2019-11-21,39.821531067121924,12.570641875900751,67.33157785926409
2019-11-22,41.810132874000956,12.497524629055004,70.38329195721525
2019-11-23,42.609678711384966,13.488670493902415,70.6368270331981
2019-11-24,39.902078129897596,12.830180981965457,67.9341059239661
2019-11-25,36.28885924994928,7.22487978341788,64.44445106899217
2019-11-26,37.90308900817479,8.989552293138136,64.93491947012674
2019-11-27,40.44438078166588,13.130618384377577,68.56119363489476
2019-11-28,39.92628354185376,10.917950819046974,68.48663114506226
2019-11-29,42.23526409701117,12.352065840079936,71.0519113191729
2019-11-30,43.335559258809205,16.129137453944484,69.84558490574655
2019-12-01,40.901490212753615,10.229604162485224,68.787833158333
2019-12-02,37.52747836401725,9.071619164619063,66.92870946096939
2019-12-03,39.340176532007916,8.956314604415928,66.92326286735465
2019-12-04,42.03367161305343,12.692467242779113,69.81760514790493
2019-12-05,41.61704712943302,13.891750590142149,71.3651982516931
2019-12-06,43.97351204796874,14.772720149261334,72.58356517633227
2019-12-07,45.06536823645577,16.737610026224633,74.1015975543932
2019-12-08,42.56640521149607,15.758949593561438,70.91436256169797
2019-12-09,39.071958773062754,8.88695261987015,67.0216007103151
2019-12-10,40.7110457553337,14.125759924306934,68.31087971448423
2019-12-11,43.18153045587462,16.366902590293872,72.45381263321799
2019-12-12,42.497611714091256,12.819544452372647,69.93598607750098
2019-12-13,44.54883867644945,17.607022359775353,73.54517635010131
2019-12-14,45.30493033432659,17.178088395475328,74.12137342496749
2019-12-15,42.44799119895302,12.610094654461674,70.95550558813345
2019-12-16,38.58236431583182,9.839633308930294,65.75543662034079
2019-12-17,39.84653922770683,10.977385637124858,69.80472600756478
2019-12-18,41.94807645497279,12.902239282452037,70.70636307881306
2019-12-19,40.91084393387118,13.964941904807295,70.40205207515486
2019-12-20,42.63378020520374,14.051968915987292,71.83838110893468
2019-12-21,43.09546629333403,13.884352645578298,69.81949920302948
2019-12-22,39.98610540309522,10.256001486832266,64.50875008624925
2019-12-23,35.917158121062016,8.285175664429877,65.32341807682297
2019-12-24,37.03305675444026,8.592672015277765,63.975885208205604
2019-12-25,39.04596577174796,10.030830731776076,66.18003715462942
2019-12-26,37.98288840078456,9.56647173593878,63.65063760484146
2019-12-27,39.744337880693195,10.455027611310536,67.90665952120399
2019-12-28,40.30885799573319,13.38706922531907,67.84003472193126
2019-12-29,37.36499361269381,7.426786713516644,67.86148822761038
2019-12-30,33.520959361583294,4.553244943352899,63.81739721133169
2020-01-02,36.56351546661679,7.975501667304547,64.75220485344826
2020-01-03,38.72679205513077,10.761331092707305,67.73231825365487
2020-01-04,39.71648588866768,11.487296420359556,68.26714260827436
2020-01-05,37.21123387956924,7.785670001497371,65.69367817710645
2020-01-06,33.80898913545225,3.9184815637264725,64.45647836245443
2020-01-07,35.63907388954321,6.923499880604006,63.38701003335635
2020-01-08,38.39732141221017,10.167136487687749,65.1402517210885
2020-01-09,38.09359696963624,10.046925395742129,65.29576067327719
2020-01-10,40.61090543744537,12.65906423607893,70.14967498799722
2020-01-11,41.91035870210699,14.909635128704393,71.43181325839552
2020-01-12,39.66359178474184,11.278183717133487,67.7630683784559
2020-01-13,36.462864066805466,8.936420185617095,65.4337430689721
2020-01-14,38.433257133136834,9.25233212325596,64.85166884323287
2020-01-15,41.267923594618956,11.196968354464142,70.83529126257889
2020-01-16,40.97567419722387,10.768606522217896,70.78089340768295
2020-02-06,39.86008046144095,11.260566000333739,66.16655523426844
2020-02-07,41.90077816657852,12.441640050233376,69.29992308771813
2020-02-08,42.75570614426585,14.266289692830407,71.81206165169577
2020-02-09,40.110030115076306,9.95789732734252,69.02649142134969
2020-02-10,36.56834542391829,9.009659716905194,64.32205894800641
2020-02-11,38.26657126075903,10.310157091117105,65.3980120603431
2020-02-12,40.90693377567886,11.273267615379169,68.33702157801817
2020-02-13,40.505331700535436,9.701284909681636,69.70454932168033
2020-02-14,42.9502955593106,15.240324863068976,72.05447025942642
2020-02-18,40.823998525535956,12.288777786211272,69.01417954583306
2020-02-19,43.7702504600707,16.799730994241138,71.1833612448606
2020-02-20,43.630955460521236,14.329792510738056,72.93058709797658
2020-02-21,46.288740332533564,16.775152998428137,74.22668642438097
2020-02-22,47.70486062946449,18.53992418076914,75.95922248047377
2020-02-23,45.55157975789392,17.411798882878088,75.27914878248252
2020-02-24,42.422216334214646,12.534443190627757,70.00801281430641
2020-02-25,44.443273228415826,15.697551218009547,74.89934476566837
2020-02-26,47.30960509507335,18.214053138882804,76.4577596244023
2020-02-27,47.03191457845786,19.086844763775982,75.677003561445
2020-02-28,49.49578637010437,21.35072593855838,81.0082568868166
2020-02-29,50.66653521287671,22.848422258449713,79.12951742826434
2020-03-01,48.2214610375651,20.977968094191723,74.52556644529257
2020-03-02,44.75975301609449,16.087816340279552,72.65433138661027
2020-03-03,46.41446232471343,20.491191733718047,77.02499014994605
2020-03-04,48.88749570794454,21.166964897855326,76.86667903758017
2020-03-24,39.885108225746464,9.122025752348101,68.95331082356022
2020-03-25,42.038481446116535,15.549264101466834,70.87075771069124
2020-03-26,41.13226412017471,13.243774441872644,68.80259405742228
2020-03-27,43.06113939892612,16.268073151323104,72.40123886290415
2020-03-28,43.798207641418024,14.150243945091553,74.99532869983476
2020-03-29,41.02718622447215,12.070339763753081,69.39983923695874
2020-03-30,37.35228236516982,8.344883624891374,65.15923554908072
2020-04-02,40.85552559557512,11.505578461126914,70.97433604426706
2020-04-03,43.15460633201098,13.85478708627488,71.40416874317971
2020-04-04,44.27326471322831,14.28525522718557,72.17863659381686
2020-04-05,41.89320423556008,12.763623817975768,70.16716974442208
2020-04-06,38.61655947867767,10.9719979609085,65.2845209454689
2020-04-07,40.57780802683439,12.57752584174236,69.22284238028988
2020-04-08,43.47873139903079,14.91395069996526,71.46668327579911
2020-04-09,43.33572051764779,12.723621224535249,71.53642971472351
2020-04-10,46.03863993492989,17.99651318216495,74.10066879597078
2020-04-11,47.55553151546767,17.649503313795215,75.65397470671773
2020-04-12,45.56475480067813,16.98570331626587,74.46657281543015
2020-04-13,42.66480920369493,12.770820490058242,71.67407329627576
2020-04-14,44.986258532761816,16.69110889017399,73.44969039600184
2020-04-15,48.22672112782225,20.694694282565177,76.85328259202485
2020-04-16,48.39822150989227,20.473931158946954,76.48663570372501
2020-04-17,51.38611748673108,23.26165224785838,79.68236317520189
2020-04-18,53.153882482615614,23.027801279019542,80.79767178170704
2020-04-19,51.37533874726055,23.55721870645917,81.12832668410852
2020-04-20,48.64458441572514,17.43309163484839,77.56633065834103
2020-04-21,51.08803219193812,21.929278971473295,78.43444277389321
2020-04-22,54.39951974173249,25.02197985080876,81.11331510032555
2020-04-23,54.58778411533549,26.75042024369376,82.97612145541872
2020-04-24,57.53551029069325,27.80960045652261,84.58975072424262
2020-04-25,59.20422959804057,30.705672113311863,87.87943342527161
2020-04-26,57.266659645467854,27.563932296822347,82.51640311541729
2020-04-27,54.316724783420604,27.142308863493202,83.06458150099108
2020-04-28,56.481671178069966,25.79493943194636,85.13464403683815
2020-05-08,62.04834533693965,32.315084210705464,93.1997144771229
2020-06-05,60.203155523999044,30.053675035269418,89.41881214059423
2020-06-06,61.77545192826896,33.83873662064428,89.05968118148392
2020-06-07,59.798193858743964,30.51671249279638,88.48314600707945
2020-06-08,56.8633262728777,30.546168268031497,84.79992177165494
2020-06-09,59.09597934268927,29.15129155372996,86.94071600019849
2020-06-10,62.189685044762115,33.58315687056204,93.17817408520492
2020-06-11,62.15392122225388,35.74104167607665,91.31917898584912
2020-06-12,64.87319049911318,35.27507608852168,93.57585330739775
2020-06-13,66.3119083329919,37.24384664764562,95.15201021280009
2020-06-14,64.14669164072717,35.930124241074274,94.283315274367
2020-06-15,60.97628814918677,34.32100231567523,90.85871283766598
2020-06-16,62.93356292895155,35.94527219191167,93.41927026983959
2020-06-17,65.72050244481332,39.096357557295995,94.97928681805362
2020-06-18,65.35553026876417,37.26053612995416,92.6014567097353
2020-06-19,67.73234791704701,38.9117485433626,93.67523835182395
2020-06-20,68.82458141013699,41.56556909673274,97.1277782736813
2020-06-21,66.3178313599429,40.231422234136026,94.23969110093807
2020-07-01,67.42419154314145,40.60394765317294,94.26364780258248
2020-07-02,66.87111533770721,39.38355518001814,95.53352091440681
2020-07-03,69.1345787487588,41.51155196867524,97.12025991627658
2020-07-04,70.18643781447905,41.413735236533746,99.20722987427521
2020-07-05,67.70834515914788,39.10383969478971,95.96420457125002
2020-07-06,64.301603346484,37.54585853906213,91.45552221818684
2020-07-07,66.09914310634959,37.96852362302729,93.72122113853084
2020-07-08,68.80058599879055,40.38263143503493,99.60841841393673
2020-07-09,68.41968310162892,38.39420860607973,98.17417107823474
2020-07-10,70.84333892156332,42.89803138224627,101.2701947805048
2020-07-11,72.03649529622578,42.61033045936752,100.67519351169524
2020-07-12,69.67446586540959,41.18858391491367,97.95187695586334
2020-07-13,66.3529591112815,36.55173264717262,97.04034273610495
2020-07-14,68.20020304844763,38.50103808151016,94.72506218372416
2020-07-15,70.91212740377466,43.59013446548102,97.98767139784991
2020-07-16,70.49989195436352,40.20358256913526,97.35656739554305
2020-07-17,72.84896818569712,44.15698699584026,101.90219269982028
2020-07-18,73.92404792777104,46.33256393858071,102.14105891264475
2020-07-19,71.40136938637947,45.08469421024171,100.13661001109409
2020-07-20,67.8786993513829,39.297335958035845,95.98369717997835
2020-07-21,69.48738635300404,43.08889811989107,97.9371280481727
2020-07-22,71.92744314631207,42.359027553441685,102.08156778098798
2020-07-23,71.21495049821749,41.51202989679368,99.7614643963478
2020-07-24,73.2409934059439,43.68042877961471,102.10794121515612
2020-07-25,73.9764079102706,46.31597999168419,102.81212357212632
2020-07-26,71.10393382660337,42.49503769847246,101.1719572948525
2020-07-27,67.22801733486978,38.07565688477156,96.44882067079384
2020-07-28,68.48668345779633,40.05968354862166,98.02594549229558
2020-07-29,70.58644201111231,41.335758872350645,98.41108925086796
2020-07-30,69.54952399553238,43.30920303497471,95.59917496688907
2020-07-31,71.27266420496143,42.09044857440684,97.9168114455871
2020-08-01,71.73171237504341,42.87311044432606,102.23596984479975
2020-08-02,68.61367175714807,39.96214507367208,98.052518240457
2020-08-03,64.52641192257533,36.78576222501048,93.05590919138179
2020-08-04,65.6104779176702,35.920575855042806,94.88117555100933
2020-08-05,67.57396062017261,38.39425706578844,95.56745954931792
2020-08-06,66.4397256775668,36.35211768341302,96.4686427089854
2020-08-07,68.1042163656468,39.56420930282486,97.49558798513195
2020-08-08,68.54211142215557,39.7864312952097,96.51920864136227
2020-08-09,65.43843469390055,35.573809877398006,92.02462767290253
2020-08-10,61.398360648345246,31.51402277496305,89.39928621758044
2020-08-11,62.55913450287294,34.20997356356895,92.3722410910954
2020-08-12,64.6250679493214,37.4435814251998,92.82977344252012
2020-08-13,63.614903608806074,35.303164560187525,92.03901634897792
2020-08-14,65.42075905903302,37.21300577849937,93.7580138765762
2020-08-15,66.01292689723999,38.20483240872361,94.70128456791666
2020-08-16,63.07212312486258,33.50304383736019,89.95330026025002
2020-08-17,59.19942353650478,31.757784160692268,88.7948680735753
2020-08-18,60.528302814457426,30.472307188085164,87.40288001350616
2020-08-19,62.7597336955747,37.12904579839999,90.26633203008906
2020-08-20,61.909636283336845,34.21049217194637,89.24476339191743
2020-08-21,63.86788592633473,35.45710549135549,92.12749594501298
2020-08-22,64.60315441534527,36.270094364940405,92.90503852231299
2020-08-23,61.795175833911124,34.36518398417341,90.57752386160396
2020-08-24,58.04467657636992,30.185337285947305,87.13734023640549
2020-08-25,59.48538484884269,31.934979347001864,89.11832036668781
2020-08-26,61.819078391952296,33.397456559976355,91.34166191056644
2020-08-27,61.062962579297576,31.60183795457406,90.21846060176456
2020-08-28,63.10859003282527,35.033672623460504,92.53043087291394
2020-09-08,59.35859773947318,30.730300943938637,87.84785133574088
2020-09-09,61.910570758567935,32.06335467991513,90.242364135294
2020-09-10,61.38111864994018,31.601302860614503,90.86381941125809
2020-09-11,63.6603568617583,34.274043440294705,91.91585399513635
2020-09-12,64.71651815047923,37.723289044119674,93.93922807228667
2020-11-04,45.985568390847064,18.13508700107895,76.39441434742322
2020-11-05,44.95993956716376,16.546543790124435,73.88922267344222
2020-11-06,46.71112518271841,16.36984690950063,75.3347618201885
2020-11-07,47.21015182449855,18.25803480018092,75.37713302527715
2020-11-08,44.13989871949224,17.376894532943936,73.37797211747005
2020-11-09,40.10492192752485,11.658423496181689,68.68752270948592
2020-11-10,41.243342203681266,12.240847042553192,71.73103735264226
2020-11-11,43.26175889098154,14.83528160156812,69.37601121327134
2020-11-12,42.18248589584483,16.024256870829472,69.85515433111975
2020-11-13,43.9023249530294,16.186727619003886,72.57768669431788
2020-11-14,44.397158318857024,15.147594866615922,74.79637097610635
2020-11-15,41.35395999459389,12.616048241144728,71.63382064064514
2020-11-16,37.38047290947449,6.2388727047489745,66.34795294659138
2020-11-17,38.61697520717769,10.006727890892742,66.32121962500942
2020-11-18,40.7711018835234,10.521528322467091,67.67117126969865
2020-11-19,39.86502089576456,12.414160512967971,68.35258597387437
2020-11-26,39.55367385485487,11.694921146729651,68.25193894488476
2020-11-27,41.81670232210374,12.098099153751175,70.79691923501211
2020-11-28,42.87850148216972,14.987834738879496,71.879509159752
2020-11-29,40.414466132611146,14.298928356772944,67.4639642226559
2020-11-30,37.01989581860854,8.867851547113856,65.35178108158028
2020-12-01,38.822097523520966,11.345606640546706,67.930913947752
2020-12-02,41.51556562613892,14.14401097509822,70.91116448361028
2020-12-03,41.10952825193956,14.731793481257714,68.17300559761567
2020-12-04,43.48706693316492,14.694384234436923,71.56161309058413
2021-02-02,38.466929174679024,11.74822502660556,66.33725512530317
2021-02-03,40.6866892590197,12.71387792796012,68.42065681474178
2021-02-04,39.83799865761331,10.864515203667187,67.32604650372086
2021-02-05,41.81996810345157,12.594746130197112,69.93541563855975
2021-02-06,42.609504959368635,12.41960603718326,71.12050120044532
2021-02-07,39.89333603916306,14.295034677522073,66.65590706444948
2021-02-08,36.27773452863582,6.547337376255417,63.55332361375957
2021-02-09,37.90037177672271,9.925322780914069,67.30869857338895
2021-02-10,40.465256780452364,12.630858113687422,69.08438181065416
2021-02-11,39.990058128325046,12.2077618737949,68.47385904588734
2021-02-12,42.36502061609589,14.997535459823858,71.36905606483515
2021-02-13,43.557754075559096,18.176565576011477,73.17512995964124
2021-02-14,41.24548745578752,12.590059207943685,71.77826900959495
2021-02-15,38.0250282444892,9.84971454892724,66.8928947389545
2021-02-16,40.02484197274832,11.228512611215017,68.66439500320253
2021-02-17,42.94020883981003,14.525033975957285,72.23005591658765
2021-02-18,42.78074682992627,14.953245501555395,73.49089942970043
2021-02-19,45.42950867855939,15.683167211650934,75.0162305207491
2021-02-20,46.847926031171745,17.491823858636252,73.12576141945158
2021-02-21,44.7081903997554,17.521322080038995,73.37259857468378
2021-02-22,41.6033084126965,13.117445257677913,70.63056554736357
2021-02-23,43.6592444068147,17.03909215686592,72.66394090365365
2021-02-24,46.57010662897401,19.491476040594282,76.40553472325553
2021-02-25,46.34566657663239,18.974966616050796,76.0486838726573
2021-02-26,48.87041989383443,18.82753218374735,75.04195709297804
2021-02-27,50.108464075334325,21.2837408503128,78.94635666410953
2021-02-28,47.73578527067076,18.529985167590322,75.81428049247813
2021-03-01,44.35019505189976,15.00091636583068,71.6178297610667
2021-03-02,46.08333413061882,16.474739205846774,74.18661121385112
2021-03-03,48.635703670508576,19.29643700925483,78.3536122860161
2021-03-04,48.024018407210995,18.757213546153377,77.82376236311126
2021-03-05,50.14009483593661,23.377582049902408,77.08822618293787
2021-03-06,50.95555457895179,21.637863749266604,78.70281863879597
2021-03-07,48.153939956953415,19.995113095888506,77.0064882429564
2021-03-25,41.24526021147345,12.589470196073536,69.9803856593258
2021-03-26,43.11947418194737,14.100634272457187,70.6753795239333
2021-03-27,43.79835506498476,15.969995024339527,71.9287992359049
2021-03-28,40.9660089993617,13.03887728753958,72.00691865277183
2021-03-29,37.22701088649166,11.429148567915524,66.58356398414269
2021-03-30,38.718371009586015,8.78436682208566,66.49036120381105
2021-03-31,41.144551983176406,13.107946647744189,68.62877062461556
2021-04-01,40.524828049187846,14.260154047489808,70.03900585215877
2021-04-02,42.752197449436416,14.529848078853156,71.3344710330037
2021-04-03,43.79812523996855,15.063923924784815,71.39651784932701
2021-04-04,41.34471072547661,13.10155267919638,70.71532873706174
2021-04-05,37.994522020075124,10.818483937456636,66.76851545100583
2021-04-06,39.88251610153178,13.51848519678245,68.66554353259755
2021-04-07,42.71100611603751,12.93836354968702,71.8159835643459
2021-04-08,42.49697097818254,12.788723370446128,72.1165234956223
2021-04-09,45.13092107746157,17.52639302106644,72.86726858233737
2021-04-10,46.58160047414053,18.87733788835296,74.87366859344536
2021-04-11,44.52812260142288,13.594414133684692,73.23027795886206
2021-04-12,41.56978453023377,13.298801978615755,70.08473245299065
2021-04-13,43.837980324740684,16.166121068202084,74.05693580293688
2021-04-14,47.03117692922635,16.831276576123972,76.21078385773691
2021-04-21,53.10708953538769,24.929623957949296,81.53613741323689
2021-05-05,60.80184589756994,30.15999346496325,91.2667116452511
2021-05-06,60.102830547244785,31.59023391217215,89.82841584487645
2021-05-07,62.11107972309091,32.20676199586507,89.23854035382851
2021-05-08,62.80149029516045,35.24259910188593,93.20075877640984
2021-05-09,59.86129790260669,31.08090500196349,86.46993826916786
2021-05-10,55.899849267810495,28.198985629985746,84.10226562076801
2021-05-11,57.06043684988586,29.72743268059219,88.45826734207672
2021-05-12,59.05515851684277,30.554538449860676,88.24740668571776
2021-05-13,57.91209855279,28.644336427937183,86.71004648131908
2021-05-14,59.53404542351223,29.70146291879151,86.73834813776617
2021-05-15,59.90302862131731,29.652688543926377,89.89990238331728
2021-05-16,56.712273849344825,28.754820404568825,87.2590302182912
2021-05-17,52.575824122306685,26.101291824603443,80.59495749010946
2021-05-18,53.64025007785465,23.963007109120134,81.76456234677018
2021-05-19,55.61941591032961,27.076418818287994,83.96480442051403
2021-05-20,54.54160023788733,25.459114471328625,82.56575470140997
2021-05-21,56.30818948790088,27.79355314345281,83.9606495752009
2021-05-22,56.898227376717884,28.0020419002171,84.59569364320609
2021-05-23,54.00042004423819,25.379171891783226,82.36428063745765
2021-05-24,50.222843743857084,20.518170326055234,78.31196624067086
2021-05-25,51.70477673225942,23.695326247567355,78.05653322302388
2021-05-26,54.15161918162184,25.268703226569095,82.30629003177704
2021-05-27,53.58219695377053,25.51548792853133,79.71308683061605
2021-05-28,55.887662551843356,26.190422592441838,84.83837080949542
2021-05-29,57.03627186559104,26.793372276068617,85.45965442171024
2021-05-30,54.70563074660306,25.026959904821815,82.05341482011502
2021-05-31,51.49265236998166,23.123651901731204,78.39415279647176
2021-06-01,53.52564081971354,26.924831765516306,82.3646336614923
2021-06-02,56.49945841528616,29.439714376314175,85.34782892698288
2021-06-03,56.42306638467705,26.79560837563866,83.26308485843902
2021-06-04,59.17864620548893,29.66564533722603,88.35822652295663
2021-06-05,60.72657463786044,31.442250236761197,90.3178466267076
2021-06-06,58.73784144891426,27.815838680161107,86.35329878429968
2021-06-07,55.804146441301015,24.942273283244297,82.70601453517891
2021-06-08,58.050087692952374,30.304944623220237,87.00191183698645
2021-06-09,61.16839590500993,33.072486232534715,90.43232671650479
2021-06-10,61.16750282802066,33.215609140715436,89.79376652372837
2021-06-11,63.930650482127724,34.62545507177211,92.79184173304199
2021-06-12,65.42081463815707,34.695424269196,93.09503757221194
2021-06-13,63.31303303995667,36.076940110694395,91.51761753632002
2021-06-14,60.20437745980833,30.810826176510364,89.39022648305388
2021-06-15,62.22598490487777,33.23328928243863,91.81878080810382
2021-06-16,65.0781071219018,35.73495241439685,91.53360486914447
2021-06-17,64.77747134386176,37.79098704829866,94.98755412698438
2021-06-18,67.21616455599816,39.31740221171579,94.6987153944056
2021-06-19,68.36632074615694,39.6730716665606,96.78302328090187
2021-06-20,65.91220789013306,39.134735480475705,95.22293407227126
2021-06-21,62.45996013633575,35.435895222831114,92.20897213126717
2021-06-22,64.14937680771851,33.7467567686807,92.34770161118932
2021-06-23,66.68875342575642,37.60278724157173,95.66516963473458
2021-06-24,66.1020433499876,37.39497328951779,93.14556569909053
2021-06-25,68.2875674017026,40.163801826817185,94.1417573772995
2021-07-04,67.27749596210901,37.221344817044674,96.81484530767547
2021-07-05,63.83713162988841,33.831379590528826,92.8836063326033
2021-07-06,65.60316344746849,39.58665356466476,93.95427262648988
2021-07-07,68.27652820417335,38.34051536554274,95.94587450045236
2021-07-08,67.87218679433369,40.07414916138508,95.1015831457155
2021-07-09,70.27811570268268,42.11718002695128,98.72064728791261
