ds,yhat,yhat_lower,yhat_upper
2017-04-14,50.272487734116474,19.789362401685537,81.32398093452257
2017-04-15,51.95275807687111,21.54988281160114,82.92456596882543
2017-04-16,50.108658600004645,19.52805778573725,78.31824112977505
2017-04-17,47.3361626655776,18.523736525184216,74.86913798382415
2017-04-18,49.763335905245846,18.970105772173824,79.19624679242031
2017-04-19,53.08538694873345,24.65592485748714,82.72505691465119
2017-04-20,53.312084390090305,24.692858658084305,81.28786956415702
2017-04-21,56.326752059188436,28.999370679295403,85.69413713554017
2017-04-22,58.091120295500694,31.13153281106036,84.42312839985469
2017-04-23,56.27762667758161,27.6801547771918,85.03596139006083
2017-04-24,53.47940691563164,26.255009760041375,82.520530332239
2017-04-25,55.82239142384381,28.520475171979637,84.2024117181924
2017-04-26,59.0004654850059,29.71142457850027,89.31719994545173
2017-04-27,59.02298330776122,31.230073147978167,86.59356763635012
2017-04-28,61.77384427131956,35.61692411337721,89.00065978986396
2017-04-29,63.21640560821966,35.6622620575735,91.75924342241738
2017-04-30,61.02779787179046,32.14500309330638,89.12109670847792
2017-05-01,57.803001973445696,27.351149686107117,86.12007925981426
2017-05-02,59.672860453562656,31.654988787380603,87.80106610888232
2017-05-03,62.3372208708657,31.11655969077331,89.98456358770636
2017-05-04,61.812380783284496,32.0676621765491,89.96772579945272
2017-05-05,63.99006722838458,35.19271405106257,90.7663501128637
2017-05-06,64.84222628101452,36.41236671966579,92.37073139840746
2017-05-07,62.053215269815425,32.44898143899525,90.28268276861563
2017-05-08,58.229638804598856,27.749785836848865,88.2474806778059
2017-05-09,59.5122459216163,30.899340252133964,89.86320736241953
2017-05-10,61.610849385032225,34.73318977508365,90.08050620589533
2017-05-11,60.55156185607929,30.30852027122828,91.19954349465436
2017-05-12,62.23556283062909,32.88998164632968,89.01548613235717
2017-05-13,62.64367726952869,33.56869635898479,88.4548103829467
2017-05-14,59.46836395321265,32.37876078545177,90.43306512475021
2017-05-15,55.3233601137313,26.19226143375021,81.87099658432015
2017-05-16,56.3554048513287,29.173895540912266,87.17714141769332
2017-05-17,58.2790072224989,29.342812588767035,86.02098214665862
2017-05-18,57.1235580670189,29.478087251168002,84.8334757659145
2017-05-19,58.79200320708448,29.80101784429855,87.59547214263692
2017-05-20,59.26536193759504,31.87094946219806,87.08080105876861
2017-05-21,56.23469100057486,28.659221299953774,85.31205127226467
2017-05-22,52.31074185209488,22.023798848133872,83.73964121969864
2017-05-23,53.63573402919743,23.971968333254637,81.32443937473288
2017-05-24,55.91820982702178,25.738254413866496,83.76371525308302
2017-05-25,55.180267704389244,27.39931089884954,85.80448374191718
2017-05-26,57.31638946134694,29.59891621079483,84.90842021604274
2017-05-27,58.29814163644909,29.042773293308507,85.3428009852864
2017-05-28,55.80634704748101,28.418045241807395,83.35342123498344
2017-05-29,52.44096932393906,22.539806305402184,80.22742585403253
2017-05-30,54.33312771454101,24.99945286576678,81.74115246269017
2017-05-31,57.180201436111965,30.634246795170316,85.27601701167046
2017-06-01,56.99331477482616,30.88855496965755,86.70739599898604
2017-06-02,59.65641167798262,29.40224503997705,88.76721166473487
2017-06-03,61.13119405032522,31.824238213274548,91.70580711726515
2017-06-04,59.08951368408817,32.19033515729965,89.47476178463522
2017-06-05,56.12345507917863,25.840552564277196,82.70317009699998
2017-06-06,58.357521399797065,30.242745059269986,85.74062941825102
2017-06-07,61.48387849040318,33.23398094113631,90.8066404133051
2017-06-08,61.509944631029164,32.59194506504559,90.40842841691125
2017-06-09,64.31753215067914,36.132024236972725,90.66400125566797
2017-06-10,65.8678134766393,35.86921093054198,93.07024158854612
2017-06-11,63.83370094370366,32.99157278193293,91.93559304381606
2017-06-12,60.809878062443495,31.857278967208984,90.43484736206904
2017-06-13,62.92489597381778,33.27603870405671,90.95219971959118
2017-06-14,65.87629249188166,36.81684381308143,92.09811689953287
2017-06-15,65.67802482592259,34.76516624244144,93.31866021749298
2017-06-16,68.21942635053648,40.49107454740084,98.02692722689247
2017-06-17,69.46996497544926,40.90646858839112,98.51069403568744
2017-06-18,67.11139800054514,37.09028846808614,96.74221416835736
2017-06-19,63.74756715341303,36.10168078343333,92.74846999586332
2017-06-20,65.51625380695693,35.56071055310623,94.55615360553622
2017-06-21,68.12405815137471,38.06769111319151,99.33794889108981
2017-06-22,67.59359971174324,41.48202793677915,94.89218228633023
2017-06-23,69.82225563735946,42.68068645897773,98.21243159922335
2017-06-24,70.78671996454332,42.177127431221756,99.35760602703243
2017-06-25,68.17498382921434,37.06174024163381,95.44828569804288
2017-06-26,64.59598472138501,37.322603137972735,92.33468860206179
2017-06-27,66.19134836164388,38.65667107919122,94.09919282226775
2017-06-28,68.67018965039965,40.2758444579377,98.14834829352708
2017-06-29,68.05627178342118,40.31615545196714,96.01442511998519
2017-06-30,70.24674064762033,41.696684472854834,98.62103006899432
2017-07-01,71.21671735940804,44.406694604410916,98.17667839291559
2017-07-02,68.65134757251835,38.07332152936299,96.95128098247845
2017-07-03,65.1555533319631,35.482873301521,94.94170314690135
2017-07-04,66.86590784488021,38.821020298588245,94.69204260146259
2017-07-05,69.48559561086319,39.674255395480095,97.40568687145078
2017-07-06,69.03175231742628,38.731511161927465,97.50229360737139
2017-07-07,71.39439638170876,42.06017271566516,99.87060714671006
2017-07-08,72.54122937482671,44.75369616549141,101.48131729521975
2017-07-09,70.14989809613334,42.96208803969848,97.93201103156943
2017-07-10,66.81795814807802,39.86080708053729,94.6970972623168
2017-07-11,68.67495355521568,39.20877458105988,96.82242904786439
2017-07-12,71.41756930574373,43.998838891810536,98.0741847193753
2017-07-13,71.05714607229822,40.11863484369713,100.27351378627968
2017-07-14,73.47876440158726,45.977598422493024,101.92272083441279
2017-07-15,74.6461716978833,47.05397251007835,102.29070961255202
2017-07-16,72.23414164046555,43.93945163359136,100.7089162089409
2017-07-17,68.83850362224256,40.63639388108648,99.13256786778625
2017-07-18,70.5882554082881,43.43901229292623,97.7531268403934
2017-07-19,73.18071549417017,46.250026028528055,101.44187732713247
2017-07-20,72.62900496891689,46.29008048715576,99.61986034140304
2017-08-01,68.53276712182394,40.20994049139209,96.12981863377836
2017-08-02,70.52372036217179,41.787600431101765,99.08903174607221
2017-10-20,54.22680304454576,25.916710972818233,79.52276282120728
2017-10-21,54.61641354446564,27.496292806599257,84.3877105353511
2017-10-22,51.481400924614846,22.84235305708273,79.08692888301697
2017-10-23,47.422279109342796,18.95613382754122,76.3264245205246
2017-10-24,48.571476176346536,20.012587352114583,78.45172082850988
2017-10-25,50.628417331954545,23.311259241756527,77.72365476165395
2017-10-26,49.607020525841,21.34408105841662,77.94351950745076
2017-10-27,51.39473972777475,23.23007991182998,81.53999850340709
2017-10-28,51.95746675256762,23.85302918596509,80.44901663133267
2017-10-29,48.9718744087103,19.61874493572063,74.73847239191169
2017-10-30,45.035438664239244,17.5608924644144,72.29565543284241
2017-10-31,46.27855276291592,17.860968278268324,72.70577969811566
2017-11-01,48.39968914685853,19.890900714574652,75.88127183702784
2017-11-02,47.41289803685911,20.14336472368761,74.86467702080287
2017-11-03,49.20685018333458,19.295149670527845,77.37230327753396
2017-11-05,46.72134591497286,17.80468773253551,74.9726884789994
2017-11-06,42.72337034498478,17.592554234561778,72.43731470488869
2017-11-07,43.89100373582275,17.109618782790267,70.96705633886002
2017-11-08,45.92814348272004,18.87634994800524,73.85181419382742
2017-11-09,44.85467816133971,17.71838334655556,71.65732440440941
2017-11-10,46.56534381144904,17.267147861893594,76.08921813080784
2017-11-11,47.03438983622051,18.870902842800525,76.51769276526755
2017-11-14,41.068508916385504,13.370569640961724,69.90724627756502
2017-11-15,43.12455490755689,15.840581737008874,72.61715405867588
2017-11-18,44.49849952340974,16.752750517607005,73.71163287762083
2017-11-22,41.45357421120241,14.33069283009762,70.66810417984847
2017-11-23,40.72486136104477,14.427109796846565,69.44608393678854
2017-11-24,42.837334973913535,14.293220779479345,71.06131242272379
2017-11-25,43.76022071832825,16.076669008174346,73.74398394748165
2017-11-26,41.17247535981044,13.569254272177659,69.59201925613901
2017-11-27,37.672664363734725,8.77589466875922,64.938071579632
2017-11-28,39.39096636939025,9.67436706591104,71.49583590460904
2017-11-29,42.024264390877384,14.668829684393584,71.37109811305926
2017-12-02,45.095782334228424,18.65831244197781,75.51581148072736
2017-12-03,42.68400110335483,14.134199832928042,71.96157676700854
2017-12-04,39.31151393343791,10.794675803696771,68.93941606034403
2017-12-05,41.1046213564346,13.288092911907317,68.92523965670603
2017-12-07,43.280258953951574,13.769504341677024,71.12293733073241
2017-12-08,45.557082121144795,16.119053567130962,71.18268442108685
2017-12-12,41.82911724843239,12.68263272446498,67.72017671795406
2017-12-15,45.24639212562434,16.68571809452232,73.27023701521587
2017-12-16,45.867208060858616,15.365087181328061,76.24831838851671
2017-12-17,42.88341199716624,13.640678079503052,72.23677060106323
2017-12-18,38.90272578774325,12.676277345594894,66.76314081198431
2017-12-19,40.06675477021553,10.201877374754341,67.45255963643402
2017-12-20,42.085828546191635,14.559323401358684,69.21960533460208
2017-12-21,40.986162227592175,10.169801028092786,68.6064019183136
2017-12-22,42.66855503450525,17.352796805964516,72.77525111282311
2017-12-23,43.11290999716538,14.57654368349918,71.16045731054363
2017-12-24,40.010175372110226,9.876520533757018,69.0766412749343
2017-12-25,35.97195656880337,7.575744677697264,63.93191937178158
2017-12-26,37.142222925424036,8.184347323641978,65.8238640968043
2017-12-27,39.2320765783814,10.648750808725158,67.81278121422663
2017-12-28,38.26688332761412,8.57792875951295,66.04034045671426
2017-12-29,40.14498340997941,12.966066539318748,68.38519601876334
2017-12-30,40.842265808511605,11.443781959767067,71.18904477559332
2017-12-31,38.044205430300046,9.978551976060006,67.77692139396066
2018-01-01,34.355609552105506,4.895049369300204,64.38312139875256
2018-01-02,35.91249441871858,5.9352557578315555,64.42375896019291
2018-01-03,38.41705482137963,12.244656365100163,67.52190593517147
2018-01-04,37.8850212965402,8.81169947843582,66.88638525605381
2018-01-05,40.20461689446158,11.748486592836485,69.16324899995169
2018-01-06,41.34139064337006,11.98178042695139,67.678751243397
2018-01-07,38.97052017821606,9.963571564663205,67.6226245234883
2018-01-08,35.68682289461947,7.962901819685761,64.15538472240895
2018-01-09,37.61688949199645,9.029049309923655,65.55173061258566
2018-01-10,40.45429592020143,13.168202094657854,68.14920735773781
2018-01-11,40.20718195110935,10.503377936126174,66.88008705035745
2018-01-12,42.757402473528714,13.939303762731845,71.70349833491865
2018-01-13,44.065523512302036,15.418378658466441,73.30323499496619
2018-01-14,41.80325118002125,14.252304231339874,69.56833504146613
2018-01-15,38.563529639364674,9.538089176725551,68.9389246251232
2018-01-16,40.47271972231112,11.371028896521503,67.2102260819566
2018-01-17,43.22581312497067,16.507849504732963,71.4496931936566
2018-01-18,42.83397045182783,15.26082787563836,71.22041528975653
2018-01-19,45.183590403397545,16.22117540396894,75.7325126387239
2018-01-20,46.24118440932185,20.00564879795715,75.38814767353634
2018-01-21,43.68564825582374,15.656604661690475,71.8254738178056
2018-01-22,40.11817106987339,12.890929137079954,65.36991486981562
2018-01-23,41.67419841346422,13.24152371816647,70.41112087487758
2018-01-24,44.0584101948754,16.130926366953528,70.61340875275987
2018-01-25,43.292007978427115,15.068154503645896,71.69554813653377
2018-01-26,45.27152564084189,17.28294240620155,73.38954574572605
2018-01-27,45.973444494196784,15.971565671514028,74.8456381155607
2018-01-28,43.0862112205095,16.096465649804646,71.4533982018002
2018-01-29,39.21990557136754,9.688152149711646,65.91131532426341
2018-01-30,40.51798079467087,10.573692335837263,68.30468955522457
2018-01-31,42.692043157509545,14.638290168067039,72.17384947184432
2018-02-01,41.76897011320494,13.181517681894379,71.72959557856844
2018-02-02,43.6495852039489,13.470852186759798,71.61984244329732
2018-02-03,44.31317403442533,14.955563889382772,71.45533506143657
2018-02-04,41.449441871612734,12.68397087848297,70.46230657785799
2018-02-05,37.66816097909698,8.463983477644513,65.43136099873624
2018-02-06,39.11093073143482,9.736650818932345,66.62836520794743
2018-02-07,41.486015879812335,11.660981788942225,68.28325609298548
2018-02-08,40.815560534900584,12.740193632648703,69.89690378199721
2018-02-09,42.99439296413448,13.755756643549084,72.9003875190863
2018-02-10,43.9947017203195,14.856113085705328,73.06217066117553
2018-02-11,41.49817907260511,14.30144146659213,72.40243921495649
2018-02-12,38.1058746531545,8.029798412440293,68.97632863511123
2018-02-13,39.950176703269335,11.679698400587467,69.13761653750527
2018-02-14,42.729880342881714,15.456081880275143,73.19207344354695
2018-02-15,42.457634306466666,14.321774594446708,71.4923883036068
2018-02-16,45.018975207933316,16.349319066859675,73.16045553277505
2018-02-17,46.377223975997374,19.488256890184807,74.42562864911667
2018-02-18,44.20583492873337,14.977751351398473,71.91547942526734
2018-02-19,41.098435397586314,12.761507853072253,70.27605698021748
2018-02-20,43.18096891195195,15.651748647073426,72.43638293014259
2018-02-21,46.14689773468358,18.24150559158338,76.30222814881235
2018-02-22,46.00475338278561,16.847800708784824,72.42656475913002
2018-02-23,48.637242273441444,20.363716567700685,76.45218196242703
2018-02-24,50.006180134956125,20.240746792052153,80.1743416722385
2018-02-25,47.784845578659606,19.558710972876273,75.58830516309246
2018-02-26,44.567991579183996,14.902947737636847,73.8331950393699
2018-02-27,46.4839295776094,18.706885913604495,74.03341132825979
2018-02-28,49.22964449791043,20.4821850104879,78.00578076129233
2018-03-01,48.818232519060906,21.67841518877673,76.57829294942286
2018-03-02,51.1378725487457,22.56555871778958,80.93423699470716
2018-03-03,52.15660931918273,23.380561139420305,81.48816027252924
2018-03-04,49.554543120946285,19.631612254827562,79.63999365712695
2018-03-05,45.933669739422314,17.790720013865943,73.68620896004857
2018-03-06,47.42979017724615,19.744722004738726,75.13785269063632
2018-03-07,49.747453230974706,19.05838342571881,81.03317094578463
2018-03-08,48.90722731283374,20.75032396099572,78.29784517457279
2018-03-09,50.804516655658354,22.916454867535535,79.2378962767253
2018-03-10,51.41420354278871,23.610411900116635,78.7544111114458
2018-03-11,48.42271473242514,20.723152183286338,76.90094483707598
2018-03-12,44.43775814862664,15.9938003706717,73.85809335899373
2018-03-13,45.60015122830297,16.590263631661536,75.7529521393092
2018-03-14,47.6187050625684,19.079791548298942,74.0034795045434
2018-03-15,46.51746104860277,15.471101283307721,75.1966796551382
2018-03-16,48.19449478342677,19.76425625725764,79.25474558342263
2018-03-17,48.62656773922109,21.723094969270317,76.61009583243403
2018-03-18,45.501223149316246,18.71180861600881,74.55949045041092
2018-03-19,41.426569874766656,12.663750741321259,72.40876982336542
2018-03-20,42.543172869471,13.110573303068994,71.5181829712346
2018-03-21,44.559011247195045,15.8669642547652,75.02254391602932
2018-03-22,43.496797283818346,14.997983899963847,72.68105359853885
2018-03-23,45.2528675762958,16.488548202244996,73.24098107512481
2018-03-24,45.80192338437786,17.143726861293597,74.5896218937877
2018-03-25,42.829213187432345,14.88135358403429,69.57164702973138
2018-03-26,38.940398061312635,9.259487790419673,69.22400551136788
2018-03-27,40.273515665107375,11.156532760075825,69.22399562483889
2018-03-28,42.53400144200133,13.507936215063287,73.05694573807811
2018-03-29,41.742058473684665,11.790879149951518,71.64323032897182
2018-03-30,43.79158587899347,15.984596213504329,74.75044236269818
2018-03-31,44.65494205341889,16.533733339468366,71.76980016807649
2018-04-01,42.015135670390535,15.236128994556084,70.45359593502963
2018-04-02,38.47568555154491,9.084293305194944,67.25323996836154
2018-04-03,40.17256628552757,10.124956495133256,69.77564404217085
2018-04-04,42.80919983097071,14.526696562049823,72.25953335420743
2018-04-05,42.40378665108021,13.85992987513445,72.19839987176458
2018-04-06,44.848188773551854,15.545802336194296,73.92037558666806
2018-04-07,46.1126438759276,18.65630522301049,75.03108141259686
2018-04-08,43.87790631482106,16.214275790465205,72.53763179400879
2018-04-09,40.74505928529429,12.480944180343533,70.87791794758331
2018-04-10,42.84741803424733,13.709558675834337,72.93751001935242
2018-04-11,45.885487257520715,17.123756023802535,74.68731608176353
2018-04-12,45.874268859901505,17.075469463785502,76.71783092874185
2018-04-13,48.70213473926452,19.346524192072298,77.15755805476483
2018-04-14,50.33554550492653,21.544140714053462,79.16163065888851
2018-04-15,48.45121232547991,21.010350613123972,75.7948664585717
2018-04-16,45.645946775366,17.877233744408116,75.57769988640952
2018-04-17,48.04861865374707,19.453148457140777,76.06953102929143
2018-04-18,51.35518430166445,23.29771708699411,80.6608289008492
2018-04-19,51.576080343306046,24.561577856805656,81.46929650933018
2018-04-20,54.595195632727865,26.659875973395476,83.47049664303776
2018-04-21,56.37469985711734,29.677375698301894,84.78712185071473
2018-04-22,54.587323018826766,24.167222967406072,82.3872048772026
2018-04-23,51.8263272639874,23.06421054933241,79.24587161711828
2018-04-24,54.21758730079339,26.343008099205488,81.23761157069
2018-04-25,57.45473798864218,30.725348592168775,86.8918582558203
2018-04-26,57.5466799861687,26.693134121196938,84.93772389776447
2018-04-27,60.37665223895989,32.36971569985243,88.97356342024429
2018-04-28,61.90714592341006,34.34060772040163,90.46879024311785
2018-04-29,59.812250529532264,31.83492856095078,87.61729822820374
2018-04-30,56.68767042701249,28.46149237567691,84.34085284960864
2018-05-01,58.66282556181357,31.885585486751435,87.48687682565945
2018-05-02,61.43599289361596,32.00820004229423,89.13831120899955
2018-05-03,61.021778196445105,30.909942554400914,90.20278280984013
2018-05-04,63.310126503331624,35.693345348554914,92.34699122413036
2018-05-05,64.27114612982272,33.83913262474697,94.15485776906142
2018-05-08,59.23851771076308,29.527605811397127,86.7215918907592
2018-05-09,61.4206159302457,34.4357633417561,92.06942311555942
2018-05-10,60.43434103989806,32.724994227736715,88.6323593736627
2018-05-11,62.179510571683075,33.282285543337316,88.66734516889511
2018-05-12,62.63579587665613,33.74901669937084,90.0821732704565
2018-05-13,59.49473966335188,28.706817132060902,87.43243677808829
2018-05-14,55.36942488408098,25.378716755101777,86.17878287628453
2018-05-15,56.40621675102467,29.494733839499833,84.43727362376627
2018-05-16,58.319543181109935,30.51439904843682,86.57876830799087
2018-05-17,57.139012303240214,28.572841211627846,84.61309986919913
2018-05-18,58.768084397034904,29.314541488759648,85.99263708998667
2018-05-19,59.18858209712549,29.159822529997058,86.09715103654442
2018-05-20,56.09263915532853,26.65845102436482,84.4937668656887
2018-05-21,52.09233585263927,21.509965660911398,80.25169340661262
2018-05-22,53.331444330405276,25.78250338064364,81.60131451346622
2018-05-23,55.52024968186184,26.64330493153527,82.41211423004773
2018-05-24,54.68274500570614,25.81976067188575,80.25355595709722
2018-05-25,56.715416382840544,26.145147596642605,82.3051373859262
2018-05-26,57.59189925137177,29.819425207334948,86.26349393390022
2018-05-27,54.995103214351886,26.748785192563577,83.5518035981972
2018-05-28,51.52704929334004,21.949125818626218,77.5369219059019
2018-05-29,53.3208380984342,24.51247159950732,81.51102434887363
2018-05-30,56.075709360169974,27.81869252622612,84.76894576366539
2018-05-31,55.804485171437115,27.626592773011577,84.97445475874478
2018-06-01,58.39260674404162,29.709407826463693,86.28840819594659
2018-06-02,59.80303985846351,31.51296132698541,86.6317217433487
2018-06-03,57.70863977360113,28.72845540206653,85.65836942495655
2018-06-04,54.702213539693616,24.948990384188793,83.54048788123214
2018-06-05,56.908692477924596,27.67116726063552,84.87590769412915
2018-06-06,60.0203700825156,31.49677299170748,88.17853584587448
2018-06-07,60.0444931648421,31.283087558415495,89.1560859768612
2018-06-08,62.86241230000987,33.05240988848468,93.41205125617529
2018-06-09,64.43456389908101,36.91401714203786,94.07829609947534
2018-06-10,62.43287278653358,34.61224064570594,91.43555561864153
2018-06-11,59.45081236029022,31.250378171269297,90.23451640361417
2018-06-12,61.615535278465806,33.25837253964806,89.761011858349
2018-06-13,64.62303115254524,36.591574608778174,94.47762518490313
2018-06-14,64.48560130138738,37.212472248844264,93.19432705560835
2018-06-15,67.09085981203448,39.419403146822404,93.33107002355099
2018-06-16,68.40653728101228,37.409292664759455,95.57966850053721
2018-06-17,66.11268092039032,37.86272427381029,94.94912975474192
2018-06-18,62.8114935343536,35.15353322432874,92.69506216768721
2018-06-19,64.63923021414249,35.59647065234233,94.74021142344498
2018-06-20,67.30111544958558,37.23088141253033,96.50291502438485
2018-06-21,66.81857707422151,39.101073761930195,95.8283127068648
2018-06-22,69.08801262489064,43.605351335462764,98.77395609111129
2018-06-23,70.08537062296872,42.0967144235061,98.23694160339242
2018-06-24,67.4981462284493,39.25090364859193,96.1671939102533
2018-06-25,63.93503901646811,35.20504071745305,91.71443480106043
2018-06-26,65.53769630512015,34.42737720043559,93.35434976370367
2018-06-27,68.01550852755325,37.33742440154916,95.8873587153686
2018-06-28,67.39275597628105,36.29107565735614,98.12121477632131
2018-06-29,69.56732445100229,41.70094616478129,97.60794053626596
2018-06-30,70.51527326091107,41.01847131264554,97.04965827817026
2018-07-01,67.922854949642,40.539356312773215,95.82835006059123
2018-07-02,64.39623339249962,34.00824015095956,93.08971861031007
2018-07-03,66.0733216151101,36.56479287965055,95.332101278268
2018-07-04,68.65870283251445,41.00667178473241,95.44705036261311
2018-07-05,68.17093021810504,37.42436406362026,96.88810209729556
2018-07-06,70.5014184033754,43.865082529883196,97.7695024857772
2018-07-07,71.61920504942927,44.09689784429553,102.16862985031882
2018-07-08,69.20317631590578,41.93194911009195,95.67172517370057
2018-07-09,65.85199706041527,37.84158528848699,92.76421425051721
2018-07-10,67.6961611923887,36.468825815164315,94.85510941383454
2018-07-11,70.4331198132384,40.60283685592394,100.36706341597367
2018-07-12,70.0747770071068,40.32189806545207,100.53800548562762
2018-07-13,72.50656101695532,44.20825380071253,100.9742040257791
2018-07-14,73.69234440352568,46.10806401956734,101.03759404521361
2018-07-15,71.30680292100607,41.1357754051544,98.64306721053934
2018-07-16,67.94545061064045,39.05236335040695,95.39936661913178
2018-07-17,69.73676405090875,42.244013428883115,99.37975741506854
2018-07-18,72.37735181777009,43.75929521514703,101.2225834323663
2018-07-19,71.87945838325422,41.7864882837897,100.4930374676997
2018-07-20,74.13001049996473,46.09185666080862,103.3025377888823
2018-07-21,75.09548091107472,44.904400109202584,102.87957832775436
2018-07-22,72.4541612438626,45.41460331913271,101.92453964605663
2018-07-23,68.80608452293696,40.183014714762514,98.38987313592648
2018-07-24,70.28501389244263,42.65136827320347,98.80220376232313
2018-07-25,72.59345785348596,43.91843522873876,99.42035376387476
2018-07-26,71.75000596855472,42.424940648643734,101.61569787602318
2018-07-27,73.64819813195206,43.34840928758101,104.17720142145933
2018-07-28,74.26120747417531,45.54160404201502,102.70282143849055
2018-07-29,71.27393400829877,44.51343959451425,101.1282338865705
2018-07-30,67.29275457280815,41.38974380052582,95.93969183560921
2018-07-31,68.45735049782826,41.434515527348125,98.74209261473935
2018-08-01,70.47557771980638,41.42670865132326,99.2173000834241
2018-08-02,69.37067717144096,40.47260063462414,96.70964292356409
2018-08-03,71.04004177113643,42.15389294323542,98.9638496021076
2018-08-04,71.4598225575739,42.95574901078429,99.43488477497519
2018-08-05,68.31697277673211,39.405168239406855,99.33770289203383
2018-08-06,64.21897630130573,34.97798214138716,93.07520354980643
2018-08-07,65.30568180312648,36.0203733805449,93.89336255351293
2018-08-08,67.28420654412706,39.063088068251176,96.9700771508625
2018-08-09,66.1762059472255,37.508495267071964,95.39235985840908
2018-08-10,67.87672285955291,38.91698328775701,98.68377117276366
2018-08-11,68.35889598754974,39.70105198295536,98.02595588118332
2018-08-12,65.30612266137774,37.568719784874936,93.20656731945914
2018-08-13,61.32191824780016,33.137529020037086,90.46587275673478
2018-08-14,62.54188923616608,34.93714448151791,92.88897250342546
2018-08-15,64.66877930345207,36.37963450306689,92.11080645244398
2018-08-16,63.71987992940055,37.143142907905855,94.80608774075782
2018-08-17,65.58601499649518,37.441315158894604,93.43027989256602
2018-08-18,66.23637462805144,36.879065966347724,94.46198520554013
2018-08-19,63.35078957579175,33.21137106495453,90.6061124122937
2018-08-20,59.5296851271888,28.86844404264698,87.17070087879078
2018-08-21,60.90612880527126,29.909563275616808,89.2124936518081
2018-08-22,63.18092909352918,33.639523010428206,89.06578441599163
2018-08-23,62.37007542139364,36.613345117314736,93.09983710040022
2018-08-24,64.36372828348699,37.04443333083285,91.91995286971603
2018-08-25,65.13103497053119,34.92746489670987,93.89221175963692
2018-08-26,62.35236322081294,36.82812647573617,91.92208415787984
2018-08-27,58.62919349671344,29.217870040243728,85.59911513623041
2018-08-28,60.0960865695215,30.843389109877418,90.23111272364844
2018-08-29,62.45568665194782,34.53305051096399,91.4112349960222
2018-08-30,61.72605381706438,33.859257625226064,90.36814044667622
2018-08-31,63.799538462699054,35.51268653451398,92.10776944538084
2018-09-01,64.64747744089082,35.04717094923113,91.98009416159347
2018-09-02,61.95230842536354,32.920070459688866,89.79018028034513
2018-09-03,58.31734746977638,27.297632407669425,86.2308705554794
2018-09-04,59.87865053594045,30.702444924926606,86.40623320117642
2018-09-05,62.339923042306815,33.36614209253653,91.16301721544876
2018-09-06,61.719774574578686,34.71847678881185,91.69421366531907
2018-09-07,63.910534402306766,34.43816071255729,91.72580837208395
2018-09-08,64.88290969319468,37.45791419802046,92.11127634305737
2018-09-09,62.318084582730556,32.609221746471746,87.58310138563596
2018-09-10,58.8175058956656,30.95240998578309,85.07045847345954
2018-09-11,60.51477637062385,33.68061138753542,88.56376762315058
2018-09-12,63.110618733072556,35.05285890191207,92.34940952973464
2018-09-13,62.62020629414916,33.46161822715172,91.44091922196887
2018-09-14,64.93207353771466,34.95431836514063,92.35140050103082
2018-09-15,66.01288575409986,36.99207044043217,92.59715364691479
2018-09-16,63.53966247821415,35.87512631466722,90.87259812385844
2018-09-17,60.10969666601224,30.979967594304952,86.41270600128564
2018-09-18,61.85258625409366,32.802521865193704,91.34899034843416
2018-09-19,64.46533702773075,34.927222495794965,94.33747991059253
2018-09-20,63.95982797841444,32.85910596639612,95.45362508808941
2018-09-21,66.22184818211662,37.7915120798807,94.97184422122504
2018-09-22,67.21598002982486,40.031316904018134,95.49317229065511
2018-09-23,64.61791968025693,35.27656589969924,91.79589731694674
2018-09-24,61.02447324453092,31.631632968654294,88.4758072708159
2018-09-25,62.56564249861776,33.52355753238422,91.28840726445601
2018-09-26,64.93975686944862,37.92923151479515,93.94849517931404
2018-09-27,64.16094144028769,35.56518572775794,90.37118577220023
2018-09-28,66.11812936761672,39.583891295318615,96.06522750184199
2018-09-29,66.77989372638147,38.380740315020965,95.44722497543478
2018-09-30,63.82669066671438,33.34945791861266,92.60749947006487
2018-10-01,59.860754210257745,30.057962792960627,87.62646325549706
2018-10-02,61.01805905928556,31.69135721678482,87.77300022422762
2018-10-03,63.00331142935759,33.78838734280802,90.9750839566519
2018-10-04,61.83726151290202,34.368390911574814,90.8247436475822
2018-10-05,63.41555031226538,33.83928523390648,91.38128624066476
2018-10-06,63.71337056488343,36.34362255988739,91.62170631851002
2018-10-07,60.41753856932858,30.95287243276631,89.54717132410839
2018-10-08,56.136222240479,28.054756513453007,85.67691092207484
2018-10-09,57.01074669140246,29.497282110105242,86.00316399393378
2018-10-10,58.750442052641596,30.858841256028775,87.38868840849725
2018-10-11,57.379831469049506,28.62788141582992,86.30288205970818
2018-10-12,58.79737584425257,29.788229275146424,88.7168500608264
2018-10-13,58.980058266931884,29.185537327926436,85.93915621867286
2018-10-14,55.615407416804175,28.633903897039467,83.44503761198445
2018-10-15,51.311206964667264,23.899139857223528,79.7284883740661
2018-10-16,52.207313089192425,23.212129196798653,78.08391534834966
2018-10-18,52.74194371021951,23.697563346275277,80.59995190522882
2018-10-19,54.29561896947406,24.050174848222035,83.20678346593176
2018-10-20,54.64345596770844,23.709253673663607,83.22960187161318
2018-10-21,51.4672863151394,24.40086527668382,79.49282579689648
2018-10-22,47.368761022962396,18.220408504244798,75.15975073947594
2018-10-23,48.48134468552497,22.844106218230408,78.83423313983086
2018-10-24,50.50539019227135,22.3476885689487,77.36298065287014
