ds,yhat,yhat_lower,yhat_upper
2017-04-13,47.39198771692083,18.916470759571805,75.86744199404478
2017-04-14,50.272487734116474,21.19373748605692,78.58945549572873
2017-04-15,51.95275807687111,23.59094150305282,80.90305384221281
2017-04-16,50.108658600004645,18.997223360204618,79.28940186193744
2017-04-17,47.3361626655776,17.524899415903505,74.15806719171997
2017-04-18,49.763335905245846,21.792482966636996,80.03945871784396
2017-04-19,53.08538694873345,25.157182279501946,80.89006377739467
2017-04-20,53.312084390090305,23.922198247515837,81.66585006577964
2017-04-21,56.326752059188436,29.414795920227938,82.69069994526096
2017-04-22,58.091120295500694,29.621726492171174,85.99239521403585
2017-04-23,56.27762667758161,28.490496606924932,83.16817787836966
2017-04-24,53.47940691563164,24.37789692206476,80.39984181290622
2017-04-25,55.82239142384381,27.4040794752406,83.32663773865329
2017-04-26,59.0004654850059,31.27417685903805,88.69093362617735
2017-04-27,59.02298330776122,29.745942957724942,87.56530814034127
2017-04-28,61.77384427131956,32.65120323582084,89.31564151914635
2017-04-29,63.21640560821966,34.699956757665255,89.07478411412175
2017-04-30,61.02779787179046,31.61261721232982,88.09529342892847
2017-05-01,57.803001973445696,28.598395362980188,86.67186645811378
2017-05-02,59.672860453562656,32.54120448727587,87.09921681355843
2017-05-03,62.3372208708657,34.47590207777732,91.49173322607679
2017-05-04,61.812380783284496,35.472908493339034,91.19293216260189
2017-05-05,63.99006722838458,35.27506321074315,90.27511091790045
2017-05-06,64.84222628101452,35.166360684245824,92.5760021138654
2017-05-07,62.053215269815425,33.76412017152127,90.23633124942593
2017-05-08,58.229638804598856,30.75715525451314,87.1574884399083
2017-05-09,59.5122459216163,29.779091355463777,87.06254022523365
2017-05-10,61.610849385032225,32.080886672172305,89.75539816957327
2017-05-11,60.55156185607929,32.191899910720956,88.70176102751304
2017-05-12,62.23556283062909,33.10496046078512,90.90794097852154
2017-05-13,62.64367726952869,35.05954451979367,92.51559384329552
2017-05-14,59.46836395321265,28.852692145539525,88.30351159767237
2017-05-15,55.3233601137313,26.17004593381238,81.70870239593229
2017-05-16,56.3554048513287,29.776854682435456,85.04849791387048
2017-05-17,58.2790072224989,28.71733524191891,86.02511449898529
2017-05-18,57.1235580670189,28.020975300254563,86.65169715595383
2017-05-19,58.79200320708448,29.56000302739453,85.12308676593105
2017-05-20,59.26536193759504,30.947853199190376,87.86806353947902
2017-05-21,56.23469100057486,27.775005398576884,82.3004549298988
2017-05-22,52.31074185209488,23.314790206962755,80.64188278376726
2017-05-23,53.63573402919743,26.226704502201258,83.5504224666411
2017-05-24,55.91820982702178,26.906686560629847,84.60476456531562
2017-05-25,55.180267704389244,27.392212539515388,81.35235423891034
2017-05-26,57.31638946134694,26.140314719740516,84.05868344116205
2017-05-27,58.29814163644909,29.538606767650617,86.55272289576847
2017-05-28,55.80634704748101,28.766800965518964,85.01725808570535
2017-05-29,52.44096932393906,24.4786813845708,82.5683815091795
2017-05-30,54.33312771454101,25.3775642568869,81.14575587813194
2017-05-31,57.180201436111965,26.650783607179534,85.64062700406762
2017-06-01,56.99331477482616,30.453852348643196,84.40633751461458
2017-06-02,59.65641167798262,32.29096148997967,86.94397418230571
2017-06-03,61.13119405032522,33.66057715849313,89.6222460603143
2017-06-04,59.08951368408817,31.595171973137173,86.4570257543379
2017-06-05,56.12345507917863,28.63828742976919,85.46370358878256
2017-06-06,58.357521399797065,30.72716267971472,87.00324573484116
2017-06-07,61.48387849040318,35.161522520969896,89.78155479644863
2017-06-08,61.509944631029164,35.79821193356711,90.9678726186477
2017-06-09,64.31753215067914,34.92473503076461,94.71296107504477
2017-06-10,65.8678134766393,38.29421615183061,95.18952815721245
2017-06-11,63.83370094370366,34.53176839290103,93.69431576604732
2017-06-12,60.809878062443495,32.491127313388716,90.23092390415727
2017-06-13,62.92489597381778,33.71156163857112,91.87670887610052
2017-06-14,65.87629249188166,35.75512544489464,93.59105262715659
2017-06-15,65.67802482592259,36.361852077746825,93.72498369851998
2017-06-16,68.21942635053648,40.727329652155724,96.40728628272055
2017-06-17,69.46996497544926,39.87651931083284,97.41741535435793
2017-06-18,67.11139800054514,39.048493354473095,95.70658323197765
2017-06-19,63.74756715341303,34.59930475011497,93.74861837587228
2017-06-20,65.51625380695693,35.99580745290504,94.67482601155442
2017-06-21,68.12405815137471,37.490062551803824,97.0389492576648
2017-06-22,67.59359971174324,38.54171209597171,95.06730332439818
2017-06-23,69.82225563735946,41.712515128862236,98.0964294230231
2017-06-24,70.78671996454332,40.05344839728644,99.48831549811584
2017-06-25,68.17498382921434,41.12052698418905,95.39069081818647
2017-06-26,64.59598472138501,37.391456058934196,92.87694408895327
2017-06-27,66.19134836164388,37.207532856874195,93.97127989098067
2017-06-28,68.67018965039965,42.368335064650815,96.25793190232562
2017-06-29,68.05627178342118,40.16924134704006,96.30520066060642
2017-06-30,70.24674064762033,43.402972251464824,98.21603103008758
2017-07-01,71.21671735940804,41.92090495762191,100.70988457788904
2017-07-02,68.65134757251835,40.08313186680695,95.67560341657249
2017-07-03,65.1555533319631,38.52615931935175,91.60120520900874
2017-07-04,66.86590784488021,36.884777214963705,93.68052623052517
2017-07-05,69.48559561086319,41.61106229715144,97.67441448535394
2017-07-06,69.03175231742628,39.13909159141983,97.3257364281378
2017-07-07,71.39439638170876,41.73652721374692,100.15184874966816
2017-07-08,72.54122937482671,43.73923897525113,102.48671617541409
2017-07-09,70.14989809613334,41.61746173903583,101.25703148236072
2017-07-10,66.81795814807802,38.49724531545406,94.21977096594753
2017-07-11,68.67495355521568,39.19728519857634,99.27136787521525
2017-07-12,71.41756930574373,41.26911925215318,99.75026482375492
2017-07-13,71.05714607229822,41.216437649205254,98.64436639459512
2017-07-14,73.47876440158726,43.38105280338525,99.68193805072198
2017-07-15,74.6461716978833,46.43155052578996,103.86439454151923
2017-07-16,72.23414164046555,45.36445330085063,98.55789918525657
2017-07-17,68.83850362224256,39.79834616946515,97.54000308885139
2017-07-18,70.5882554082881,42.50276570470862,101.92536599327978
2017-07-19,73.18071549417017,44.23916368675379,101.71624451157335
2017-07-20,72.62900496891689,43.38004973821072,99.89140179827224
2017-08-01,68.53276712182394,41.58395923118895,97.95694183562765
2017-08-02,70.52372036217179,40.912473187405624,96.04158335577178
2017-10-20,54.22680304454576,23.209707010981973,80.80114796544596
2017-10-21,54.61641354446564,25.795363096600465,82.67895895331088
2017-10-22,51.481400924614846,24.28066126977198,80.84348385157323
2017-10-23,47.422279109342796,18.809162809807155,77.2604956076362
2017-10-24,48.571476176346536,19.341565262425732,76.87521414270566
2017-10-25,50.628417331954545,21.393085399864173,80.2856676517846
2017-10-26,49.607020525841,22.678698518956956,78.86626389718279
2017-10-27,51.39473972777475,24.463746903840164,80.30491810561703
2017-10-28,51.95746675256762,22.88111686522481,82.98848271382826
2017-10-29,48.9718744087103,20.76989835072661,78.02115818553261
2017-10-30,45.035438664239244,12.636548825140599,72.937004998035
2017-10-31,46.27855276291592,17.478577786963537,76.81798427760388
2017-11-01,48.39968914685853,21.460581338336844,75.88018006810545
2017-11-02,47.41289803685911,18.593773407308493,77.76865962718165
2017-11-03,49.20685018333458,20.993424324151928,77.5257226451526
2017-11-05,46.72134591497286,17.65956563807952,77.27906278109758
2017-11-06,42.72337034498478,15.291239391621085,72.72839046430492
2017-11-07,43.89100373582275,15.309204938775656,71.45522008125953
2017-11-08,45.92814348272004,16.69497052235424,73.97280959775735
2017-11-09,44.85467816133971,14.20392893633006,72.77119622402589
2017-11-10,46.56534381144904,18.955646785672826,72.52103891824852
2017-11-11,47.03438983622051,18.88949718686145,76.0291610981287
2017-11-14,41.068508916385504,13.167356220227266,68.69429351584951
2017-11-15,43.12455490755689,13.492096390370985,72.19935299468618
2017-11-18,44.49849952340974,15.923204181012206,74.67980189860317
2017-11-22,41.45357421120241,14.099231078468513,69.82279712843962
2017-11-23,40.72486136104477,13.763037344274647,70.9776142961701
2017-11-24,42.837334973913535,14.543643232639718,73.27513909156183
2017-11-25,43.76022071832825,16.320515238245793,72.07394060373682
2017-11-26,41.17247535981044,12.657708525789138,70.64425911673798
2017-11-27,37.672664363734725,9.257370247624692,66.47028990039588
2017-11-28,39.39096636939025,9.244390417231433,65.24205453499627
2017-11-29,42.024264390877384,11.493398726472925,68.76201542160008
2017-12-02,45.095782334228424,14.846697205504821,73.12779545736268
2017-12-03,42.68400110335483,15.607221270665285,70.51551369505019
2017-12-04,39.31151393343791,11.907338675292582,69.23289354748297
2017-12-05,41.1046213564346,10.95607450865673,69.45902201028264
2017-12-07,43.280258953951574,15.284828330751179,71.52339431871542
2017-12-08,45.557082121144795,15.43807366181873,72.71299124013919
2017-12-12,41.82911724843239,14.833718441068715,70.12617747800365
2017-12-15,45.24639212562434,14.680663222563734,71.71502009581985
2017-12-16,45.867208060858616,16.517967509948015,76.69359689644358
2017-12-17,42.88341199716624,14.22659822407891,70.8558604511929
2017-12-18,38.90272578774325,7.135287787654183,68.01497991972526
2017-12-19,40.06675477021553,11.142467330166832,67.11654760921469
2017-12-20,42.085828546191635,13.411540667670115,72.8697014223701
2017-12-21,40.986162227592175,13.139730858187141,68.73692410936336
2017-12-22,42.66855503450525,13.468169412343183,71.7815264417936
2017-12-23,43.11290999716538,14.634789797284903,71.30361251542874
2017-12-24,40.010175372110226,10.683177267405268,70.49008756821296
2017-12-25,35.97195656880337,7.135997151637472,62.71831964372634
2017-12-26,37.142222925424036,7.963928595144543,65.69448707914688
2017-12-27,39.2320765783814,12.334250359467909,66.64339466275776
2017-12-28,38.26688332761412,9.908232715397265,67.15315738849775
2017-12-29,40.14498340997941,11.817188952106601,68.85932549090272
2017-12-30,40.842265808511605,9.022077065691954,67.87886712002096
2017-12-31,38.044205430300046,8.968342710313797,66.16869999232777
2018-01-01,34.355609552105506,4.8639247125140495,63.791468303745376
2018-01-02,35.91249441871858,4.65586188884428,63.3076900037149
2018-01-03,38.41705482137963,8.20680643017713,67.70178148309896
2018-01-04,37.8850212965402,8.07956813993532,66.59806247913573
2018-01-05,40.20461689446158,10.68385853857466,69.70650862729401
2018-01-06,41.34139064337006,12.788641187628045,70.36681729369032
2018-01-07,38.97052017821606,11.839762116374787,65.8967218828658
2018-01-08,35.68682289461947,5.617246511300012,63.47221266062231
2018-01-09,37.61688949199645,9.460772811277806,65.96623269304258
2018-01-10,40.45429592020143,12.735684665553746,67.3264418720718
2018-01-11,40.20718195110935,13.060883673232421,68.86310325692698
2018-01-12,42.757402473528714,13.287362622738444,70.40382034320513
2018-01-13,44.065523512302036,15.280360568614748,71.55862136668534
2018-01-14,41.80325118002125,12.036133813089137,71.38640153295171
2018-01-15,38.563529639364674,6.8771502246655585,68.20698250508943
2018-01-16,40.47271972231112,12.186480185515434,68.2807593989496
2018-01-17,43.22581312497067,15.884606994566193,71.08040425877827
2018-01-18,42.83397045182783,15.331081139037325,71.09605557209304
2018-01-19,45.183590403397545,15.876814781059915,73.75588796276001
2018-01-20,46.24118440932185,19.50040456773657,75.52664215273016
2018-01-21,43.68564825582374,14.790058221930487,73.10410843025902
2018-01-22,40.11817106987339,10.550025211332626,68.42202454473457
2018-01-23,41.67419841346422,14.324011308241195,70.24766580836041
2018-01-24,44.0584101948754,15.05236723017202,72.30690479395123
2018-01-25,43.292007978427115,15.258564845619716,72.48986522405833
2018-01-26,45.27152564084189,17.03268528683321,74.85832749559009
2018-01-27,45.973444494196784,18.24670176803691,76.22323500973464
2018-01-28,43.0862112205095,12.73581920343311,72.06790779026035
2018-01-29,39.21990557136754,10.660807157640631,68.02886687470357
2018-01-30,40.51798079467087,11.23194837423064,70.70663733973808
2018-01-31,42.692043157509545,14.146043294479673,69.45295277893361
2018-02-01,41.76897011320494,12.732654541854966,72.93819860380495
2018-02-02,43.6495852039489,15.81758072078469,73.77383694487142
2018-02-03,44.31317403442533,14.205777351491303,73.09236854868475
2018-02-04,41.449441871612734,12.40050547404118,68.27189929227872
2018-02-05,37.66816097909698,9.010336172495487,66.19914339687857
2018-02-06,39.11093073143482,10.614364909644848,67.09103401027282
2018-02-07,41.486015879812335,13.364710632794742,69.43397601383171
2018-02-08,40.815560534900584,13.366165422767429,69.35023026511902
2018-02-09,42.99439296413448,14.69183148127479,71.5680805826181
2018-02-10,43.9947017203195,13.952630077221627,71.1058845447181
2018-02-11,41.49817907260511,14.561679375459782,69.69516305436412
2018-02-12,38.1058746531545,9.386910308148064,67.88996922380564
2018-02-13,39.950176703269335,11.654469986940276,68.5492779154045
2018-02-14,42.729880342881714,17.051881771167704,71.63057513483004
2018-02-15,42.457634306466666,13.909537937545071,70.58336754580205
2018-02-16,45.018975207933316,16.295930082048528,73.87922624020891
2018-02-17,46.377223975997374,18.013098531999304,74.09216871849483
2018-02-18,44.20583492873337,14.807443150934796,73.47427743211365
2018-02-19,41.098435397586314,13.853447496950103,68.23811588576774
2018-02-20,43.18096891195195,12.972286294266421,71.55627260272738
2018-02-21,46.14689773468358,15.939825873321713,74.5063999306624
2018-02-22,46.00475338278561,17.782365779097745,73.85773036302785
2018-02-23,48.637242273441444,20.92225285988891,77.78418111951795
2018-02-24,50.006180134956125,22.855948728988498,77.68895213280213
2018-02-25,47.784845578659606,17.753441170236858,75.80666886680638
2018-02-26,44.567991579183996,17.234626997455322,72.02781425713756
2018-02-27,46.4839295776094,21.11618012661214,74.98522505180026
2018-02-28,49.22964449791043,23.677150612977357,76.96240356968062
2018-03-01,48.818232519060906,20.286674657661532,76.13683989358489
2018-03-02,51.1378725487457,23.41066204352694,82.25531534911804
2018-03-03,52.15660931918273,22.1652426563295,80.97522003980046
2018-03-04,49.554543120946285,22.646771917726507,76.26020740907221
2018-03-05,45.933669739422314,17.13396351851055,73.4024463407617
2018-03-06,47.42979017724615,19.312431052957145,77.70976950842696
2018-03-07,49.747453230974706,19.66938862668748,77.79729377143643
2018-03-08,48.90722731283374,21.857853579452183,77.32249188976095
2018-03-09,50.804516655658354,20.742069585825675,78.47264570392834
2018-03-10,51.41420354278871,22.70316493115,81.20261374432341
2018-03-11,48.42271473242514,18.508086107318267,73.83604924442994
2018-03-12,44.43775814862664,15.57098943128996,72.7617640310482
2018-03-13,45.60015122830297,18.91404467821606,74.57304078606995
2018-03-14,47.6187050625684,21.05645976580624,75.7061182958761
2018-03-15,46.51746104860277,19.086120835796326,75.29223786371206
2018-03-16,48.19449478342677,20.577667479003072,78.4301377269968
2018-03-17,48.62656773922109,19.494045131970488,76.58567457948851
2018-03-18,45.501223149316246,17.332887346292097,75.25826229853267
2018-03-19,41.426569874766656,13.181639957548816,70.93520423013166
2018-03-20,42.543172869471,14.474363720803344,70.18036979208655
2018-03-21,44.559011247195045,15.387402803932895,73.20696870144701
2018-03-22,43.496797283818346,12.134478326628345,71.71376699664833
2018-03-23,45.2528675762958,15.65461220164094,72.84321511181729
2018-03-24,45.80192338437786,16.222106165045126,73.96929248559529
2018-03-25,42.829213187432345,14.247120271581618,68.63747631771584
2018-03-26,38.940398061312635,10.153003887802335,67.6931218699315
2018-03-27,40.273515665107375,12.442741051393392,68.63170235876018
2018-03-28,42.53400144200133,12.828528487620703,69.15410005673321
2018-03-29,41.742058473684665,12.958250909757657,70.72433884111966
2018-03-30,43.79158587899347,14.289672578891597,71.91979938708486
2018-03-31,44.65494205341889,15.995107410996225,73.89901018942791
2018-04-01,42.015135670390535,13.496154394342131,72.16151827768572
2018-04-02,38.47568555154491,9.16639730499244,66.3471078949126
2018-04-03,40.17256628552757,11.369055015164369,70.02078283356202
2018-04-04,42.80919983097071,14.587207832053716,72.76593621395654
2018-04-05,42.40378665108021,14.003680069499254,69.91751748617102
2018-04-06,44.848188773551854,15.783358524406834,71.57632864785526
2018-04-07,46.1126438759276,18.55518741721302,75.43598932559766
2018-04-08,43.87790631482106,15.413799228960944,72.64757206155276
2018-04-09,40.74505928529429,10.574015758138685,71.33718511691694
2018-04-10,42.84741803424733,14.076409156227621,70.98576248903683
2018-04-11,45.885487257520715,16.953743436976897,71.72258514545572
2018-04-12,45.874268859901505,16.26816324500421,74.24987223035076
2018-04-13,48.70213473926452,18.760335426884517,73.74583156306504
2018-04-14,50.33554550492653,20.648368568171026,82.52519775417713
2018-04-15,48.45121232547991,19.359112945445823,76.07556653510342
2018-04-16,45.645946775366,17.19864219577184,71.86645253112496
2018-04-17,48.04861865374707,20.23594014160172,74.77726891099843
2018-04-18,51.35518430166445,23.291757161069757,77.57187300567524
2018-04-19,51.576080343306046,25.26027853812921,80.67888956766824
2018-04-20,54.595195632727865,26.803946519334907,84.06307682665063
2018-04-21,56.37469985711734,27.71768660869993,85.05075691626631
2018-04-22,54.587323018826766,25.48361841101452,83.74349304478645
2018-04-23,51.8263272639874,24.070763021483188,81.81798443425433
2018-04-24,54.21758730079339,25.218864891561225,83.95455773011439
2018-04-25,57.45473798864218,28.020901747981515,84.85655297563572
2018-04-26,57.5466799861687,29.43485711155465,85.46984821452452
2018-04-27,60.37665223895989,32.65543824570529,89.96843876591164
2018-04-28,61.90714592341006,34.12038602568405,91.0343272553676
2018-04-29,59.812250529532264,33.652965918100506,88.7831195728611
2018-04-30,56.68767042701249,26.89845025353651,84.96178216372304
2018-05-01,58.66282556181357,30.16349151682271,86.29264902038572
2018-05-02,61.43599289361596,31.836228414767678,90.0104898624112
2018-05-03,61.021778196445105,31.679377016330534,87.98341385479452
2018-05-04,63.310126503331624,32.5545578932539,91.37595756121743
2018-05-05,64.27114612982272,36.12275935499743,93.84623286407735
2018-05-08,59.23851771076308,30.973081751820317,88.56764933485584
2018-05-09,61.4206159302457,34.56012830707776,88.45963014484009
2018-05-10,60.43434103989806,35.87433087472607,89.28650071311685
2018-05-11,62.179510571683075,34.53085665912134,88.6423820488098
2018-05-12,62.63579587665613,35.083111514596304,94.52113504272262
2018-05-13,59.49473966335188,33.707607413015964,87.57541643392395
2018-05-14,55.36942488408098,26.580558050149676,86.68516826440276
2018-05-15,56.40621675102467,27.5034562595479,84.0820688023692
2018-05-16,58.319543181109935,30.363627789466317,86.75420010493006
2018-05-17,57.139012303240214,29.243644228774045,87.64632971367998
2018-05-18,58.768084397034904,30.535891635400375,86.7119413308089
2018-05-19,59.18858209712549,32.077685036832,87.30831310541457
2018-05-20,56.09263915532853,28.21950415480347,84.91197127708037
2018-05-21,52.09233585263927,25.353776512426002,82.19696517876343
2018-05-22,53.331444330405276,24.851226735079333,80.57219657422027
2018-05-23,55.52024968186184,26.65185257616288,85.0951085480422
2018-05-24,54.68274500570614,26.00444022813147,84.09019111677537
2018-05-25,56.715416382840544,26.860523213250797,84.88713436540462
2018-05-26,57.59189925137177,29.65637056114873,87.11673058383447
2018-05-27,54.995103214351886,27.65441255263305,84.0842638620032
2018-05-28,51.52704929334004,21.656231086700167,79.87478299030518
2018-05-29,53.3208380984342,23.11688220002678,83.10063194511316
2018-05-30,56.075709360169974,28.77684328074704,87.90042511848128
2018-05-31,55.804485171437115,28.03818128008215,83.2739303493302
2018-06-01,58.39260674404162,29.669175679739844,86.95697405143913
2018-06-02,59.80303985846351,33.37451539210336,87.5296019677362
2018-06-03,57.70863977360113,28.703922369064795,84.93354628095454
2018-06-04,54.702213539693616,26.19389118983221,82.35779714286562
2018-06-05,56.908692477924596,27.53974757092613,84.43684852489966
2018-06-06,60.0203700825156,30.10811891286894,86.14067463056116
2018-06-07,60.0444931648421,33.51612064724588,88.57898572161184
2018-06-08,62.86241230000987,35.00177092371222,91.6475273300997
2018-06-09,64.43456389908101,32.41779751318592,89.96525331498546
2018-06-10,62.43287278653358,33.761445549138244,89.57502917310043
2018-06-11,59.45081236029022,32.56132544181587,88.68152585607751
2018-06-12,61.615535278465806,33.375887471198084,88.42110847439317
2018-06-13,64.62303115254524,33.20831038819742,93.29343443379436
2018-06-14,64.48560130138738,36.70292854662367,94.42512714081884
2018-06-15,67.09085981203448,37.57227258748423,93.39538177829199
2018-06-16,68.40653728101228,41.02161370394756,95.82841894845619
2018-06-17,66.11268092039032,38.63411531577986,96.35763457861728
2018-06-18,62.8114935343536,35.65010858615127,91.03375624689716
2018-06-19,64.63923021414249,35.12411146922021,93.16909038803878
2018-06-20,67.30111544958558,38.84979024718554,97.11275941999553
2018-06-21,66.81857707422151,38.172871990854524,95.92464270631383
2018-06-22,69.08801262489064,38.84977574205066,97.10404424055363
2018-06-23,70.08537062296872,42.33430039152525,100.18447928005729
2018-06-24,67.4981462284493,39.495743073169535,95.61131392571531
2018-06-25,63.93503901646811,33.121188693929696,90.61744078057767
2018-06-26,65.53769630512015,39.344405792484196,94.46431538379791
2018-06-27,68.01550852755325,40.80977566859008,95.85656711668841
2018-06-28,67.39275597628105,37.51769980499883,94.63085392447657
2018-06-29,69.56732445100229,40.48945916535608,97.15673205722925
2018-06-30,70.51527326091107,44.23463917068501,99.27681117879071
2018-07-01,67.922854949642,40.37399631502071,97.75285847786729
2018-07-02,64.39623339249962,36.19724678337509,93.00375879456776
2018-07-03,66.0733216151101,39.82555817288764,94.1760153844141
2018-07-04,68.65870283251445,39.035070294671925,96.17056730165251
2018-07-05,68.17093021810504,38.53098550999669,98.66342547772224
2018-07-06,70.5014184033754,42.05603484290093,98.8147083302512
2018-07-07,71.61920504942927,43.12986445937301,99.44147722033348
2018-07-08,69.20317631590578,41.56134582458437,97.75446203133711
2018-07-09,65.85199706041527,38.24943222773454,93.93458408439896
2018-07-10,67.6961611923887,35.76088046758513,95.30703311495724
2018-07-11,70.4331198132384,40.684444563184634,98.91843918033214
2018-07-12,70.0747770071068,44.58939641256759,97.94579873760482
2018-07-13,72.50656101695532,45.03117663551226,99.83121055855574
2018-07-14,73.69234440352568,44.333702514363864,104.42121074512394
2018-07-15,71.30680292100607,43.27299848095185,99.86165719445255
2018-07-16,67.94545061064045,40.896766164375464,99.31098383802212
2018-07-17,69.73676405090875,41.26388887425205,98.6497689263237
2018-07-18,72.37735181777009,44.321230288277384,100.50718499504212
2018-07-19,71.87945838325422,45.82160209962487,99.41108754193422
2018-07-20,74.13001049996473,45.28110294098519,103.10978520843325
2018-07-21,75.09548091107472,48.433239672811276,105.48185831496114
2018-07-22,72.4541612438626,42.5191899660089,101.65456950990593
2018-07-23,68.80608452293696,39.901613981967195,95.53869910706108
2018-07-24,70.28501389244263,42.07833111378535,98.51378064994596
2018-07-25,72.59345785348596,45.346500225338076,99.86858446684515
2018-07-26,71.75000596855472,44.39407050800352,99.84821025401143
2018-07-27,73.64819813195206,45.80617580697517,102.19647378620117
2018-07-28,74.26120747417531,46.79337138140798,101.23270421346744
2018-07-29,71.27393400829877,39.89548240804973,100.914477402466
2018-07-30,67.29275457280815,37.31864086835774,99.05237564315519
2018-07-31,68.45735049782826,40.28796350096773,97.54248561167655
2018-08-01,70.47557771980638,42.94226349358215,97.38588462307709
2018-08-02,69.37067717144096,38.67969913473312,97.68883519345259
2018-08-03,71.04004177113643,41.76637125652632,98.69898574045781
2018-08-04,71.4598225575739,41.55491482102491,102.12248713187344
2018-08-05,68.31697277673211,39.889873914724056,98.00702801984431
2018-08-06,64.21897630130573,37.070884148051874,96.09168873948651
2018-08-07,65.30568180312648,38.52173300801079,92.53012610929518
2018-08-08,67.28420654412706,37.296203941195266,98.53476383614687
2018-08-09,66.1762059472255,38.31212079128166,92.19112940185288
2018-08-10,67.87672285955291,40.36242164988727,98.40174642327905
2018-08-11,68.35889598754974,37.46009809970672,94.58327647462349
2018-08-12,65.30612266137774,36.5746742177783,96.03079738248795
2018-08-13,61.32191824780016,32.34162798466766,87.15189005144228
2018-08-14,62.54188923616608,34.35419958529316,89.79955014415053
2018-08-15,64.66877930345207,33.91105151431178,90.83632809448852
2018-08-16,63.71987992940055,34.799870049840166,92.6451696289841
2018-08-17,65.58601499649518,37.35018564414033,94.07339557974969
2018-08-18,66.23637462805144,37.702119733229274,95.84900342116177
2018-08-19,63.35078957579175,33.75270096776795,90.9477499524504
2018-08-20,59.5296851271888,29.036563292733106,87.7911692898886
2018-08-21,60.90612880527126,31.39136735254787,90.4239526553545
2018-08-22,63.18092909352918,35.400089947973825,92.6612520626975
2018-08-23,62.37007542139364,35.406557953091124,91.93610123811294
2018-08-24,64.36372828348699,36.62668366550987,93.21090738420767
2018-08-25,65.13103497053119,38.120870075359775,94.40468950364865
2018-08-26,62.35236322081294,33.389798602406955,91.4551873083796
2018-08-27,58.62919349671344,30.10507171185056,89.10155968001196
2018-08-28,60.0960865695215,31.219761592241884,90.84697016079816
2018-08-29,62.45568665194782,35.492279943215976,90.84466275095777
2018-08-30,61.72605381706438,31.904992559168097,91.3102761302657
2018-08-31,63.799538462699054,36.31151689360181,92.99439087674472
2018-09-01,64.64747744089082,38.52192625445786,93.80424131588396
2018-09-02,61.95230842536354,33.1861537813315,91.17141146883058
2018-09-03,58.31734746977638,30.48132920613196,86.95495279403478
2018-09-04,59.87865053594045,32.62080716272551,91.29863382134404
2018-09-05,62.339923042306815,33.66364287734444,90.77978831764823
2018-09-06,61.719774574578686,33.55536835691222,91.43369994179893
2018-09-07,63.910534402306766,35.69878632330552,92.29408345144687
2018-09-08,64.88290969319468,35.518529402526184,91.44615236608927
2018-09-09,62.318084582730556,33.40202164073926,91.9523014993567
2018-09-10,58.8175058956656,31.84856962431371,83.54946178206919
2018-09-11,60.51477637062385,32.023430840258335,88.31701671831831
2018-09-12,63.110618733072556,33.76872280001629,90.103898203468
2018-09-13,62.62020629414916,33.84472869548772,89.55814604049891
2018-09-14,64.93207353771466,37.20917289034405,92.30793704384473
2018-09-15,66.01288575409986,37.89879741731373,95.54346370219974
2018-09-16,63.53966247821415,35.93007700258687,91.302137622442
2018-09-17,60.10969666601224,30.815691984025644,88.61050265385715
2018-09-18,61.85258625409366,34.22602380834242,91.44235740265901
2018-09-19,64.46533702773075,35.674018555223334,94.65087284217512
2018-09-20,63.95982797841444,37.47488424700095,92.43560705524156
2018-09-21,66.22184818211662,38.39747444274485,94.50694940507087
2018-09-22,67.21598002982486,38.79965575088358,94.38598232576891
2018-09-23,64.61791968025693,34.28712400648054,94.11483016211488
2018-09-24,61.02447324453092,31.023458694246102,88.8822407755583
2018-09-25,62.56564249861776,31.996640714595447,90.32537403624613
2018-09-26,64.93975686944862,35.38491531652842,94.27769363731774
2018-09-27,64.16094144028769,36.31085580279928,91.96080826673588
2018-09-28,66.11812936761672,39.790624116180034,93.7745173075938
2018-09-29,66.77989372638147,39.04443792992605,94.41802699004153
2018-09-30,63.82669066671438,35.10720305811662,92.96319505550504
2018-10-01,59.860754210257745,30.6476711745446,89.4130330034262
2018-10-02,61.01805905928556,32.03201999740705,87.1791761836417
2018-10-03,63.00331142935759,32.010737282373796,92.0914766502914
2018-10-04,61.83726151290202,32.7215728913844,88.71847897377751
2018-10-05,63.41555031226538,34.8904808882552,89.58084014358602
2018-10-06,63.71337056488343,36.33575492965572,94.74792892908572
2018-10-07,60.41753856932858,32.618215982739486,90.29946241412739
2018-10-08,56.136222240479,27.329942451717134,84.00136227225133
2018-10-09,57.01074669140246,29.15813226400103,84.85556135163851
2018-10-10,58.750442052641596,31.119999886122258,87.4668339650635
2018-10-11,57.379831469049506,29.337755855132762,85.40735028937445
2018-10-12,58.79737584425257,30.550501027600017,87.11258247871257
2018-10-13,58.980058266931884,31.74214368289109,87.10536539063155
2018-10-14,55.615407416804175,29.06583857775544,84.0366574193766
2018-10-15,51.311206964667264,23.925559627572657,78.21289172272363
2018-10-16,52.207313089192425,21.716585833168008,80.3284708858203
2018-10-18,52.74194371021951,24.61858417893966,80.3043260649092
2018-10-19,54.29561896947406,25.262441329812706,79.72369320751326
2018-10-20,54.64345596770844,27.373072586322923,82.64357446841501
2018-10-21,51.4672863151394,23.881662220227177,79.82985103114261
2018-10-22,47.368761022962396,18.897386229509333,76.23985189857996
2018-10-23,48.48134468552497,19.9047705326481,74.52141622282674
